,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460162.7326736,235.8606422,-7.038744,2,19.39622688293457,0.13189788162708282,60162.23267359985
1,2460159.7316204,235.8605887,-7.0387903,2,19.300100326538086,0.17094799876213074,60159.23162040021
3,2460150.7120486,235.8605936,-7.038712,1,19.440799713134766,0.16175700724124908,60150.21204859996
4,2460148.7772106,235.860534,-7.038731,1,19.427400588989258,0.14360900223255157,60148.27721060021
5,2460148.7570486,235.8605568,-7.0387753,2,19.081899642944336,0.10014300048351288,60148.25704859989
6,2460146.7544907,235.8605593,-7.038795,2,18.978300094604492,0.11546199768781662,60146.254490700085
7,2460146.6820023,235.8606183,-7.0387334,2,18.98069953918457,0.08553200215101242,60146.18200229993
8,2460143.7139815,235.8605758,-7.0387433,2,18.718599319458008,0.0945959985256195,60143.213981499895
9,2460143.7034606,235.860599,-7.038745,1,18.940099716186523,0.08712100237607956,60143.20346060023
10,2460140.7321991,235.8605932,-7.0387354,2,18.584400177001953,0.0755160003900528,60140.232199099846
11,2460140.6909954,235.8605716,-7.0387353,1,18.736900329589844,0.08088900148868561,60140.19099539984
12,2460138.7498843,235.8605965,-7.0387563,1,18.61199951171875,0.09795500338077545,60138.249884299934
13,2460136.772338,235.8605845,-7.0387471,2,18.49139976501465,0.07405500113964081,60136.272338000126
14,2460134.819294,235.8606104,-7.0387411,1,18.55120086669922,0.08654499799013138,60134.319294000044
15,2460134.6914815,235.860581,-7.0387551,2,18.553499221801758,0.07055599987506866,60134.19148149993
16,2460128.8193403,235.8606468,-7.0387274,2,18.921300888061523,0.1709820032119751,60128.319340299815
17,2460128.7781713,235.8606474,-7.0387971,1,18.72450065612793,0.1830199956893921,60128.27817129996
18,2460124.771169,235.8606534,-7.0385626,1,19.462099075317383,0.2343589961528778,60124.27116899984
19,2460124.7318403,235.8606919,-7.0388639,2,19.58009910583496,0.2786960005760193,60124.23184029991
