,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459882.7370486,18.762889,14.0856555,2,19.696651458740234,0.17112480103969574,59882.23704859987
3,2459880.7175,18.7628136,14.0857448,2,19.695999145507812,0.19336099922657013,59880.217499999795
4,2459878.7335532,18.762883,14.0857024,2,19.680400848388672,0.18623100221157074,59878.23355320003
6,2459876.8188079,18.7627988,14.0856879,2,19.78809928894043,0.2279530018568039,59876.31880789995
7,2459873.8187037,18.7629014,14.0856339,2,19.395700454711914,0.2057490050792694,59873.31870369986
8,2459873.7647338,18.7626697,14.0855733,1,20.531299591064453,0.45506900548934937,59873.2647338002
11,2459866.8400579,18.7629069,14.0856664,2,19.077800750732422,0.10997900366783142,59866.340057900175
14,2459864.8248958,18.7628922,14.0856362,2,19.03510093688965,0.12100899964570999,59864.32489580009
15,2459860.9109606,18.7628801,14.0856446,2,19.010000228881836,0.14953899383544922,59860.41096059978
17,2459858.9034606,18.7629574,14.0857122,1,19.632699966430664,0.18296900391578674,59858.40346059995
18,2459858.8187037,18.7629335,14.0856226,2,18.987499237060547,0.11795700341463089,59858.31870369986
19,2459856.8491667,18.7629012,14.0856237,2,18.980300903320312,0.07883500307798386,59856.34916670015
20,2459854.8537616,18.7628915,14.0856426,2,18.92300033569336,0.06522499769926071,59854.353761599865
21,2459851.7979051,18.7628871,14.0856322,2,18.661300659179688,0.08711999654769897,59851.297905100044
22,2459851.7768403,18.7628721,14.0856386,1,19.167200088500977,0.12913499772548676,59851.27684029983
23,2459849.8355787,18.7628602,14.0856651,2,18.530399322509766,0.06621299684047699,59849.33557870006
24,2459849.7809722,18.7628837,14.0856366,1,18.97949981689453,0.10420999675989151,59849.28097219998
25,2459847.8980671,18.7628781,14.0856444,2,18.485700607299805,0.06523299962282181,59847.39806709997
26,2459847.8589005,18.762906,14.0856187,1,18.752599716186523,0.09948600083589554,59847.358900499996
27,2459844.8773264,18.7628955,14.0856318,2,18.371599197387695,0.06727100163698196,59844.37732640002
28,2459842.8823727,18.7629082,14.0856254,2,18.368200302124023,0.06035299971699715,59842.38237270014
29,2459842.7978704,18.7628863,14.0856332,1,18.54050064086914,0.0903640016913414,59842.297870399896
30,2459840.9087153,18.7628995,14.0856174,1,18.51569938659668,0.07802899926900864,59840.408715299796
31,2459840.7958218,18.7628586,14.0856297,1,18.493000030517578,0.08167500048875809,59840.2958217999
32,2459829.9576852,18.7628927,14.085601,2,19.212900161743164,0.0991080030798912,59829.45768520003
33,2459829.8986111,18.7628702,14.0856017,1,19.188400268554688,0.22001400589942932,59829.398611099925
34,2459826.9258565,18.7628454,14.0856398,2,19.94879913330078,0.23120899498462677,59826.42585649993
