,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458833.7258681,50.3277892,18.1552188,2,19.608400344848633,0.21246400475502014,58833.225868099835
5,2458819.7274074,50.327855,18.1553381,1,19.64780044555664,0.08014900237321854,58819.22740740003
7,2458814.7123843,50.3278461,18.1553039,2,19.197900772094727,0.1400880068540573,58814.21238429984
8,2458812.733588,50.3278373,18.1553312,2,18.94230079650879,0.09549900144338608,58812.23358799983
9,2458811.7960069,50.3278419,18.1553137,2,18.689800262451172,0.08601900190114975,58811.29600689979
10,2458811.7592245,50.3278339,18.1553245,1,19.006799697875977,0.09647399932146072,58811.25922450004
11,2458811.7313079,50.3278466,18.1553296,1,19.050899505615234,0.11476100236177444,58811.231307900045
12,2458806.8884144,50.3278399,18.1552852,1,18.767900466918945,0.0910160019993782,58806.388414400164
13,2458805.8450579,50.3278414,18.1553448,2,18.561100006103516,0.08722499758005142,58805.345057900064
15,2458805.6921875,50.3278516,18.1553087,1,18.63759994506836,0.0698229968547821,58805.192187500186
16,2458804.8492245,50.3278383,18.1553121,2,18.49799919128418,0.10210900008678436,58804.34922449989
17,2458802.7075231,50.3278386,18.1553089,1,18.603599548339844,0.10131499916315079,58802.20752310008
18,2458798.8267361,50.3278713,18.1553168,2,18.53689956665039,0.15556199848651886,58798.32673610002
19,2458797.8072222,50.3278287,18.1553103,1,18.76849937438965,0.14119300246238708,58797.30722220009
20,2458797.7321759,50.3278398,18.1553379,1,18.83489990234375,0.14170099794864655,58797.232175900135
21,2458793.8658912,50.3278338,18.155326,2,19.45840072631836,0.16279900074005127,58793.365891200025
22,2458790.8731597,50.3278587,18.1553467,2,20.345199584960938,0.2949399948120117,58790.37315970007
