,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458874.7446528,110.7521595,26.6228957,2,20.26460075378418,0.1657630056142807,58874.244652799796
1,2458873.7140856,110.7522698,26.6229932,2,20.179100036621094,0.17997300624847412,58873.21408559987
2,2458871.7589352,110.7522162,26.6229588,2,20.033000946044922,0.14188699424266815,58871.25893520005
3,2458864.7482986,110.7522079,26.6229205,2,19.961999893188477,0.14593100547790527,58864.24829859985
4,2458864.693044,110.7523107,26.6229237,1,20.985300064086914,0.330049991607666,58864.19304399984
5,2458862.7193171,110.752159,26.6229051,2,19.944900512695312,0.19162799417972565,58862.21931710001
6,2458855.8320718,110.752291,26.6230191,2,19.815399169921875,0.20255500078201294,58855.332071799785
10,2458852.9755208,110.7523061,26.6229462,1,20.371400833129883,0.22456300258636475,58852.47552079987
11,2458852.9309259,110.7522656,26.6229512,2,19.47719955444336,0.08707600086927414,58852.43092590012
12,2458851.9360532,110.7521984,26.6229833,2,19.291900634765625,0.10268499702215195,58851.43605320016
13,2458850.9483912,110.7522159,26.622955,2,19.336599349975586,0.13939400017261505,58850.44839120004
14,2458850.9245139,110.7520547,26.6228118,1,19.95199966430664,0.272706001996994,58850.42451390019
15,2458846.7468981,110.7522045,26.6229307,1,19.29159927368164,0.10034999996423721,58846.24689809978
16,2458836.9556597,110.7522182,26.6229565,2,19.147899627685547,0.07085099816322327,58836.45565970009
17,2458836.9085532,110.7522551,26.6229871,1,19.42329978942871,0.08884099870920181,58836.40855319984
18,2458833.8784375,110.7522332,26.6229853,2,18.95039939880371,0.1596670001745224,58833.37843749998
19,2458833.8599884,110.7521917,26.6229414,2,19.099599838256836,0.15215900540351868,58833.35998839978
23,2458827.8025463,110.7522355,26.6229855,2,18.30150032043457,0.08553899824619293,58827.302546299994
