,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459334.8438194,205.3301443,24.4955417,2,19.381010055541992,0.11295200139284134,59334.34381939983
3,2459328.7757407,205.3302394,24.4955608,2,18.971099853515625,0.126692995429039,59328.27574069984
4,2459324.8666319,205.3301167,24.4955122,1,20.151599884033203,0.20580700039863586,59324.36663189996
5,2459324.7669097,205.3301846,24.4955319,2,18.866899490356445,0.08409199863672256,59324.26690969989
6,2459324.7669097,205.3301846,24.4955319,2,18.866899490356445,0.08409199863672256,59324.26690969989
7,2459324.7669097,205.3301846,24.4955319,2,18.866899490356445,0.08409199863672256,59324.26690969989
10,2459320.8676389,205.3301883,24.4955093,1,20.24850082397461,0.21251000463962555,59320.367638899945
11,2459317.8202315,205.3301728,24.4955422,2,18.829700469970703,0.07336000353097916,59317.32023150008
12,2459317.8202315,205.3301728,24.4955422,2,18.829700469970703,0.07336000353097916,59317.32023150008
16,2459313.8108102,205.3301797,24.4955515,2,18.710599899291992,0.08647999912500381,59313.31081019994
17,2459313.7618056,205.3301555,24.495505,1,20.033899307250977,0.15730799734592438,59313.26180560002
18,2459311.8004398,205.3302136,24.4955286,2,18.690900802612305,0.07628999650478363,59311.300439800136
19,2459311.7787616,205.3301184,24.4955156,1,20.114099502563477,0.18048299849033356,59311.278761600144
21,2459309.7811343,205.3302101,24.4955239,2,18.718700408935547,0.08042100071907043,59309.281134299934
22,2459307.8441435,205.3302005,24.4955259,2,18.66160011291504,0.076944999396801,59307.344143500086
23,2459307.8216667,205.3301558,24.4955549,1,19.887399673461914,0.15802599489688873,59307.321666699834
24,2459304.857662,205.3302731,24.4955134,2,18.67289924621582,0.11722400039434433,59304.35766200023
26,2459304.7656944,205.3301726,24.495521,1,19.738800048828125,0.24442799389362335,59304.26569439983
28,2459302.7579167,205.3302338,24.4955721,2,18.806499481201172,0.14904600381851196,59302.257916700095
30,2459297.8042708,205.3300023,24.4953797,1,19.59600067138672,0.28797298669815063,59297.3042708002
31,2459297.7871991,205.3302106,24.4955363,2,18.5216007232666,0.11274699866771698,59297.287199100014
32,2459293.7571412,205.3301823,24.4955209,2,18.582599639892578,0.06925199925899506,59293.257141199894
33,2459291.8466435,205.3301834,24.4955509,2,18.587400436401367,0.08849900215864182,59291.34664350003
34,2459291.8034491,205.3301909,24.4955456,1,19.69499969482422,0.14688999950885773,59291.30344909988
35,2459281.7603704,205.3301496,24.4955212,2,18.54490089416504,0.08042000234127045,59281.2603703998
36,2459278.9418981,205.3302055,24.4955033,2,18.504499435424805,0.07474599778652191,59278.44189810008
37,2459278.8309722,205.3301829,24.4955047,1,19.27910041809082,0.13384799659252167,59278.330972199794
38,2459274.900081,205.3303318,24.4955297,2,18.568700790405273,0.15956400334835052,59274.400080999825
39,2459272.9574421,205.3301685,24.495542,2,18.554899215698242,0.11176999658346176,59272.45744210016
40,2459272.9019097,205.3302587,24.4955049,1,19.084400177001953,0.21179300546646118,59272.40190970013
41,2459270.9230556,205.3302174,24.4955373,1,19.15489959716797,0.13598300516605377,59270.42305559991
42,2459270.870081,205.3302064,24.4955217,2,18.460399627685547,0.07730700075626373,59270.37008100003
43,2459268.9588079,205.3301999,24.495556,2,18.51409912109375,0.06233299896121025,59268.45880790008
44,2459266.987338,205.3300929,24.4955365,1,19.137399673461914,0.1348309963941574,59266.48733799998
45,2459266.8837153,205.3302062,24.4954705,2,18.470500946044922,0.07129500061273575,59266.38371529989
46,2459265.015162,205.3302176,24.4955195,2,18.50749969482422,0.06129299849271774,59264.51516199997
47,2459264.9096644,205.3301609,24.4955153,1,19.162099838256836,0.09385599941015244,59264.40966439992
48,2459263.0196875,205.3301674,24.4954712,1,19.08209991455078,0.10015200078487396,59262.51968749985
49,2459262.8709606,205.3301882,24.4955432,2,18.52120018005371,0.08117900043725967,59262.37096060021
50,2459257.8837384,205.3300847,24.4955141,1,18.9375,0.11149299889802933,59257.38373839995
51,2459255.9250694,205.3301955,24.4955395,2,18.486799240112305,0.060408998280763626,59255.42506940011
53,2459253.9994907,205.3302005,24.4955435,2,18.501399993896484,0.058065999299287796,59253.4994907002
54,2459253.885625,205.3301789,24.4955369,1,18.747100830078125,0.08160699903964996,59253.38562500011
55,2459251.9748495,205.3301985,24.495519,2,18.446699142456055,0.06103599816560745,59251.47484950023
56,2459251.9250926,205.3301813,24.4955276,1,18.673500061035156,0.061108000576496124,59251.42509259982
57,2459249.944919,205.3302009,24.4954388,1,18.60099983215332,0.10486900061368942,59249.444918999914
58,2459249.9096181,205.3302464,24.4955052,2,18.359399795532227,0.08017899841070175,59249.40961810015
59,2459233.9923843,205.3301763,24.4955312,2,18.724300384521484,0.10100000351667404,59233.4923843001
60,2459231.986331,205.3301785,24.4955403,2,19.100299835205078,0.08207699656486511,59231.48633099999
61,2459231.9459028,205.3301861,24.4955355,1,18.689199447631836,0.06593699753284454,59231.44590280019
