,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458675.7462037,247.5780146,6.197158,2,19.401899337768555,0.2093600034713745,58675.24620370008
1,2458666.7109259,247.5779238,6.1973218,1,20.421199798583984,0.3559130132198334,58666.21092589991
2,2458663.8011574,247.5780164,6.1972387,2,18.93630027770996,0.15393300354480743,58663.30115740001
3,2458663.7104514,247.5779565,6.1974263,1,19.81559944152832,0.1819230020046234,58663.21045139991
4,2458660.7070602,247.5779527,6.197483,1,19.454599380493164,0.1869010031223297,58660.20706020016
5,2458657.8405903,247.5778496,6.1973938,2,18.824100494384766,0.11251600086688995,58657.34059030004
6,2458657.7308796,247.5779209,6.1974594,1,19.237699508666992,0.1421169936656952,58657.23087960016
7,2458654.7744444,247.5779198,6.1975185,1,18.915199279785156,0.13826200366020203,58654.27444439987
8,2458654.7113426,247.5779315,6.1973417,2,18.772300720214844,0.16816000640392303,58654.211342600174
9,2458651.7736806,247.5779292,6.1973913,2,18.63559913635254,0.1555269956588745,58651.27368059987
10,2458651.7128472,247.5779046,6.1974364,1,18.55769920349121,0.15440599620342255,58651.21284720022
11,2458648.8378935,247.577884,6.1975081,1,18.421499252319336,0.10514199733734131,58648.33789349999
12,2458648.7303241,247.5779273,6.1973771,2,18.35409927368164,0.11343999952077866,58648.23032409977
14,2458645.749838,247.5779086,6.1974738,1,18.256399154663086,0.09965299814939499,58645.24983800016
15,2458642.7947917,247.5779237,6.1974938,1,18.113399505615234,0.07262399792671204,58642.29479169985
16,2458642.7727199,247.5778824,6.1974145,2,18.226699829101562,0.10839899629354477,58642.272719900124
17,2458639.7951736,247.577928,6.1974515,2,18.305299758911133,0.11468099802732468,58639.29517359985
18,2458639.7537153,247.5779016,6.1975151,1,18.141199111938477,0.06196799874305725,58639.2537153
19,2458636.8153241,247.5779118,6.1974942,2,18.400999069213867,0.11844000220298767,58636.3153241002
21,2458633.7707755,247.577892,6.197513,1,18.700199127197266,0.09342499822378159,58633.27077550022
