,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458882.6306829,28.213991,23.6060616,2,19.63610076904297,0.19221700727939606,58882.13068290008
1,2458882.6114005,28.2139679,23.6060119,1,19.962600708007812,0.18868400156497955,58882.11140049994
2,2458882.5985995,28.2140545,23.6059883,1,19.655399322509766,0.18083399534225464,58882.09859950002
3,2458877.6875231,28.2139493,23.6059849,1,19.76799964904785,0.18519900739192963,58877.18752310006
4,2458877.6375116,28.2139565,23.6060328,2,19.63520050048828,0.14650599658489227,58877.13751159981
5,2458875.6026968,28.2139659,23.60597,2,19.653099060058594,0.13964299857616425,58875.10269680014
6,2458874.6124769,28.2139412,23.6060682,2,19.715900421142578,0.1359740048646927,58874.11247690022
7,2458871.6556019,28.2139726,23.6060193,1,19.732099533081055,0.11195100098848343,58871.15560190007
8,2458871.6080093,28.2139661,23.6059942,2,19.87649917602539,0.14908799529075623,58871.108009300195
9,2458871.60125,28.2139918,23.6060268,2,19.86400032043457,0.1467140018939972,58871.10124999983
13,2458864.641169,28.2140218,23.6059698,1,21.02739906311035,0.2221989929676056,58864.14116899995
