,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459233.0686574,261.1034048,0.0278444,2,18.83989906311035,0.09661799669265747,59232.56865740009
1,2459233.0662153,261.1033946,0.0278866,2,18.78689956665039,0.10847300291061401,59232.5662153
2,2459233.0637616,261.103372,0.0278482,2,18.78860092163086,0.08651400357484818,59232.56376159983
3,2459233.0613194,261.1034057,0.0278262,2,18.79599952697754,0.08531299978494644,59232.56131940009
4,2459233.0588657,261.1034215,0.0278431,2,18.79990005493164,0.10297200083732605,59232.55886569992
5,2459232.0689236,261.103415,0.0278772,2,18.698699951171875,0.10009899735450745,59231.56892360002
6,2459232.0664815,261.103437,0.0278462,2,18.763399124145508,0.08956199884414673,59231.56648149993
7,2459232.0640278,261.1033981,0.0278157,2,18.827199935913086,0.10807300359010696,59231.564027800225
8,2459232.0615741,261.1033929,0.0278469,2,18.70639991760254,0.10139200091362,59231.56157410005
9,2459232.0591319,261.1033907,0.0278012,2,18.860300064086914,0.10393299907445908,59231.55913189985
