,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458791.8371991,45.5635134,20.530896,2,19.813100814819336,0.15432800352573395,58791.33719909983
1,2458789.7692477,45.5635251,20.5308482,2,19.690900802612305,0.19742299616336823,58789.269247699995
2,2458788.8428009,45.5635603,20.5309257,2,19.714599609375,0.18599000573158264,58788.342800899874
3,2458784.8810648,45.5635482,20.5309864,2,19.45639991760254,0.16170300543308258,58784.38106480008
4,2458777.7928588,45.5635591,20.5309121,2,19.263599395751953,0.15053300559520721,58777.29285879992
5,2458774.8144676,45.563547,20.5308895,2,19.035900115966797,0.19957800209522247,58774.31446760008
7,2458769.9207639,45.5635572,20.530917,2,18.986799240112305,0.1637450009584427,58769.42076390004
8,2458766.9912037,45.563535,20.5308882,2,18.909700393676758,0.087397001683712,58766.49120370019
9,2458766.9224306,45.5634812,20.5309402,1,19.556900024414062,0.1766120046377182,58766.42243060004
10,2458763.9108449,45.5635902,20.5308775,1,19.27280044555664,0.12105400115251541,58763.41084490018
11,2458763.8745833,45.5635201,20.5309216,2,18.745800018310547,0.08602999895811081,58763.3745833002
12,2458759.9205324,45.5635345,20.5309057,1,19.15180015563965,0.0925310030579567,58759.42053239979
13,2458759.8725463,45.5635305,20.5309045,2,18.5447998046875,0.06356699764728546,58759.372546299826
14,2458756.9129282,45.5635347,20.5309098,1,18.98069953918457,0.10416000336408615,58756.41292819986
15,2458750.9668056,45.5635126,20.5309159,2,18.478700637817383,0.0651170015335083,58750.466805600096
16,2458750.8770255,45.5635649,20.5308965,1,18.743799209594727,0.10812199860811234,58750.37702549994
17,2458747.9870718,45.5635457,20.5309099,1,18.932100296020508,0.12192600220441818,58747.487071800046
18,2458747.9405671,45.5635309,20.5309235,2,18.612699508666992,0.08703599870204926,58747.440567099955
19,2458741.9210069,45.563521,20.5309299,2,19.646099090576172,0.2739349901676178,58741.42100689979
20,2458739.0052894,45.5635139,20.5308925,2,20.298099517822266,0.2528890073299408,58738.5052894
