,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460238.668669,345.9539592,5.2391277,2,20.033031463623047,0.1764470487833023,60238.1686689998
1,2460236.7576736,345.9538917,5.2390659,1,20.1117000579834,0.16682100296020508,60236.25767360022
2,2460236.6873032,345.9539271,5.239177,2,19.840099334716797,0.11847200244665146,60236.1873031999
3,2460234.8109028,345.9539481,5.2391075,2,19.806499481201172,0.16373500227928162,60234.310902799945
4,2460234.6906713,345.9538738,5.2391161,1,19.87540054321289,0.175368994474411,60234.19067130005
5,2460232.7265972,345.9539027,5.239153,1,19.758899688720703,0.1589130014181137,60232.22659720015
6,2460232.6820255,345.9539778,5.2391332,2,19.57040023803711,0.16810999810695648,60232.18202550011
7,2460230.790162,345.9539019,5.2391077,2,19.475400924682617,0.15991799533367157,60230.290161999874
9,2460227.75375,345.9539345,5.23917,2,19.31879997253418,0.1308239996433258,60227.25375000015
10,2460227.7293866,345.9539298,5.2391374,1,19.47450065612793,0.11986800283193588,60227.2293866002
11,2460224.75375,345.9539186,5.2391132,1,19.346399307250977,0.11448399722576141,60224.25375000015
12,2460224.7318866,345.953957,5.2391289,2,19.21030044555664,0.08722300082445145,60224.231886600144
13,2460222.7600579,345.953938,5.2390991,2,19.25790023803711,0.13460099697113037,60222.2600579001
14,2460222.7106713,345.9538952,5.2391128,1,19.340200424194336,0.15469099581241608,60222.21067130007
15,2460220.8116204,345.9539268,5.2391604,2,19.304100036621094,0.14793099462985992,60220.31162039982
16,2460220.7871528,345.9539681,5.2391537,1,19.087099075317383,0.1502619981765747,60220.28715279978
19,2460214.7547106,345.9539146,5.2391121,2,19.769800186157227,0.256538987159729,60214.25471059978
