,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460653.6028009,288.9364981,44.1755945,2,18.099994659423828,0.07080782204866409,60653.10280090012
1,2460651.6191551,288.9364979,44.1756236,2,18.094900131225586,0.07019700109958649,60651.11915510008
2,2460651.6186806,288.9365753,44.1756518,2,18.14310073852539,0.08417700231075287,60651.11868060008
3,2460651.6003009,288.9364384,44.1756458,1,19.17449951171875,0.11894699931144714,60651.10030090017
4,2460651.599838,288.9364954,44.1756134,1,19.07939910888672,0.11794599890708923,60651.09983799979
5,2460647.6210648,288.9364312,44.1756796,1,18.847200393676758,0.15610399842262268,60647.12106479984
6,2460647.6196412,288.9363775,44.1756655,1,18.910999298095703,0.24533000588417053,60647.119641200174
7,2460647.6030671,288.9365005,44.1756296,2,17.882600784301758,0.04530499875545502,60647.10306710005
8,2460647.6025926,288.9364975,44.1756428,2,17.78730010986328,0.06663099676370621,60647.102592600044
10,2460645.6194329,288.9364916,44.1756159,2,17.766399383544922,0.056320998817682266,60645.1194329001
12,2460645.5992824,288.9365187,44.1756465,1,18.892499923706055,0.10707399994134903,60645.09928240022
13,2460643.6775694,288.9365797,44.1756243,2,17.571399688720703,0.065249003469944,60643.17756940005
15,2460643.6000231,288.9364946,44.1756464,1,18.690000534057617,0.09183699637651443,60643.10002310015
16,2460643.5966435,288.9364464,44.1755833,1,18.63559913635254,0.18207800388336182,60643.09664350003
17,2460639.6860995,288.9365462,44.1756159,2,17.523000717163086,0.04864899814128876,60639.18609949993
18,2460639.6202431,288.9364683,44.1756187,1,18.31130027770996,0.10141900181770325,60639.120243099984
19,2460639.6197685,288.9364782,44.1756157,1,18.251300811767578,0.11949300020933151,60639.11976849986
20,2460636.6193866,288.9365003,44.1756325,2,17.382400512695312,0.0560230016708374,60636.119386599865
21,2460636.6189236,288.9365144,44.175615,2,17.41659927368164,0.0481720007956028,60636.11892359983
23,2460636.5977083,288.9364941,44.1756173,1,18.25029945373535,0.09918399900197983,60636.09770830022
24,2460634.6753704,288.9365049,44.1756152,1,18.041900634765625,0.09177999943494797,60634.17537039984
25,2460634.6593519,288.9364881,44.1756326,1,17.94179916381836,0.05380899831652641,60634.15935190022
26,2460634.5954514,288.9365176,44.1756424,2,17.37150001525879,0.04975000023841858,60634.09545140015
28,2460632.6196991,288.9364744,44.1756466,1,17.821699142456055,0.058403998613357544,60632.11969910003
29,2460632.6014815,288.9364888,44.1756161,1,17.783599853515625,0.05374699831008911,60632.10148150008
30,2460629.6998148,288.9365312,44.1756217,1,17.55030059814453,0.08139800280332565,60629.19981480017
31,2460629.6763773,288.9364633,44.1756112,1,17.463600158691406,0.06685999780893326,60629.17637730017
32,2460629.6207755,288.9364883,44.1756253,2,17.335500717163086,0.06443700194358826,60629.12077549985
33,2460629.6198264,288.9364789,44.1756468,2,17.324899673461914,0.04861300066113472,60629.11982640019
34,2460627.6607292,288.9364318,44.1755685,1,17.364599227905273,0.08764799684286118,60627.16072920011
35,2460627.6395486,288.9365253,44.1756214,1,17.40399932861328,0.07147900015115738,60627.139548600186
36,2460627.6084028,288.9365225,44.1756367,2,17.274700164794922,0.044259000569581985,60627.108402799815
37,2460627.5944329,288.9365088,44.1756178,2,17.26099967956543,0.03636600077152252,60627.094432900194
38,2460625.678125,288.9364923,44.1756291,1,17.20400047302246,0.04033999890089035,60625.17812500009
39,2460625.6373264,288.9364904,44.1756235,2,17.203100204467773,0.04862099885940552,60625.137326399796
40,2460625.6218981,288.9365099,44.1756404,2,17.18429946899414,0.04677100107073784,60625.12189809978
41,2460625.5989583,288.9364855,44.1756372,1,17.21489906311035,0.041978999972343445,60625.09895829996
42,2460622.6392361,288.9365473,44.1756401,2,17.010799407958984,0.045510999858379364,60622.13923610002
43,2460622.6334838,288.9365071,44.1755947,2,17.04010009765625,0.03888599947094917,60622.133483800106
46,2460620.6830671,288.9365077,44.1756306,1,16.8346004486084,0.0416250005364418,60620.18306710012
47,2460620.6825926,288.9365054,44.1756369,1,16.841400146484375,0.039691999554634094,60620.18259260012
49,2460620.5986227,288.9365028,44.1756334,2,16.844499588012695,0.043035998940467834,60620.0986227002
50,2460618.6187616,288.9365192,44.1756352,1,16.715599060058594,0.03550200164318085,60618.118761599995
51,2460618.6116435,288.9364728,44.1756087,1,16.6835994720459,0.0416719987988472,60618.11164350016
52,2460618.6116435,288.9364728,44.1756087,1,16.6835994720459,0.0416719987988472,60618.11164350016
53,2460618.6011806,288.9364853,44.1756433,2,16.693700790405273,0.05395900085568428,60618.1011806
54,2460615.7203009,288.9365123,44.1756323,1,16.57670021057129,0.03984199836850166,60615.22030089982
55,2460615.6034954,288.9364869,44.1756374,2,16.59149932861328,0.05115899816155434,60615.10349539993
56,2460614.743125,288.9365445,44.1756502,1,16.55299949645996,0.04150500148534775,60614.24312500004
58,2460610.6800231,288.936507,44.1756503,2,16.58300018310547,0.08958400040864944,60610.18002310023
59,2460610.6607292,288.9365039,44.175637,2,16.62380027770996,0.03177599981427193,60610.16072920011
60,2460610.6607292,288.9365039,44.175637,2,16.62380027770996,0.03177599981427193,60610.16072920011
62,2460610.6181481,288.9364879,44.1756425,1,16.480300903320312,0.031571000814437866,60610.1181481001
63,2460610.6181481,288.9364879,44.1756425,1,16.480300903320312,0.031571000814437866,60610.1181481001
64,2460610.6166435,288.9364969,44.1756313,1,16.48349952697754,0.04104800149798393,60610.11664350005
65,2460610.6166435,288.9364969,44.1756313,1,16.48349952697754,0.04104800149798393,60610.11664350005
66,2460608.6640278,288.9364859,44.1756245,2,16.673900604248047,0.042681001126766205,60608.16402779985
67,2460608.6630787,288.9365098,44.1756417,2,16.64889907836914,0.039500001817941666,60608.16307870019
68,2460608.6203819,288.9364959,44.1756264,1,16.50550079345703,0.028466999530792236,60608.12038190011
69,2460608.6203819,288.9364959,44.1756264,1,16.50550079345703,0.028466999530792236,60608.12038190011
70,2460608.6194329,288.93651,44.1756425,1,16.58799934387207,0.046751998364925385,60608.1194329001
71,2460608.6194329,288.93651,44.1756425,1,16.58799934387207,0.046751998364925385,60608.1194329001
72,2460606.6792824,288.9365067,44.1756469,1,16.642200469970703,0.039420001208782196,60606.179282399826
73,2460606.6538426,288.9364839,44.175615,2,16.763700485229492,0.03606000170111656,60606.15384260006
74,2460606.6339699,288.9364903,44.1756473,2,16.772899627685547,0.04911100119352341,60606.1339699002
75,2460606.6154514,288.9364929,44.1756348,1,16.591800689697266,0.042048998177051544,60606.11545140017
76,2460604.7854398,288.9365209,44.1756477,1,16.792400360107422,0.04555099830031395,60604.285439800005
77,2460604.7016319,288.9364956,44.1756349,2,16.904600143432617,0.04613099992275238,60604.20163189992
78,2460604.6821528,288.9364814,44.1756272,2,16.931499481201172,0.03569300100207329,60604.182152799796
79,2460602.7563542,288.9364756,44.1755679,1,17.03860092163086,0.07605800032615662,60602.25635420019
80,2460602.738588,288.936594,44.1756067,1,17.051799774169922,0.053151000291109085,60602.23858800018
81,2460602.712581,288.9366269,44.1755945,2,17.119300842285156,0.05581999942660332,60602.212580999825
82,2460602.7011458,288.9365065,44.1756005,2,17.134700775146484,0.04865200072526932,60602.20114579983
83,2460599.6647454,288.9364901,44.1756579,2,17.7322998046875,0.058472998440265656,60599.164745400194
84,2460599.6422569,288.9364974,44.1756284,2,17.787099838256836,0.05216100066900253,60599.1422569002
85,2460597.6900116,288.9365447,44.1756385,1,18.30940055847168,0.06711000204086304,60597.19001160003
86,2460597.6745139,288.9364691,44.1756228,1,18.207799911499023,0.07655499875545502,60597.17451390019
87,2460597.6346759,288.9364741,44.1756396,2,18.355499267578125,0.0865510031580925,60597.134675899986
88,2460597.6332176,288.9364946,44.175626,2,18.380599975585938,0.0704680010676384,60597.133217600174
89,2460595.6612616,288.9364373,44.1756486,2,19.146699905395508,0.14545400440692902,60595.16126159998
90,2460595.660787,288.9364754,44.1756344,2,19.1737003326416,0.14596499502658844,60595.160786999855
91,2460595.6400579,288.9364251,44.1755974,1,19.029300689697266,0.1299780011177063,60595.14005789999
92,2460595.6381134,288.9364696,44.175628,1,19.152700424194336,0.14093999564647675,60595.13811339997
93,2460593.6621759,288.9364461,44.1756292,2,20.410200119018555,0.26694199442863464,60593.16217589984
94,2460593.6617014,288.9364481,44.1756342,2,19.930200576782227,0.2189369946718216,60593.16170139983
