,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460082.9793403,10.4163417,41.0039326,2,19.89948844909668,0.17613627016544342,60082.479340299964
2,2460081.9859606,10.4164226,41.0039826,2,19.747100830078125,0.23723499476909637,60081.485960599966
3,2460081.983588,10.4163507,41.0039561,2,19.664499282836914,0.18118500709533691,60081.48358799983
5,2460081.9788542,10.4164281,41.0038037,2,19.68160057067871,0.23663699626922607,60081.47885419987
8,2460079.9900694,10.4162454,41.0040149,2,19.352500915527344,0.23716700077056885,60079.49006940005
9,2460079.9876389,10.4162338,41.0040616,2,19.851699829101562,0.25470998883247375,60079.48763890006
10,2460079.9852199,10.4165224,41.0040396,2,19.647499084472656,0.17723900079727173,60079.48521990003
13,2460078.9901852,10.4164499,41.0040757,2,19.266399383544922,0.20521700382232666,60078.49018519977
14,2460078.9878125,10.4163106,41.0039524,2,19.326400756835938,0.15322700142860413,60078.48781249998
15,2460078.9854514,10.416379,41.0040188,2,19.33650016784668,0.16603399813175201,60078.485451399814
16,2460078.9830787,10.4162269,41.0039658,2,19.391700744628906,0.17571599781513214,60078.483078700025
17,2460078.980706,10.4162357,41.0038903,2,19.41029930114746,0.15872399508953094,60078.48070599977
18,2460077.989456,10.4163807,41.0040277,2,18.884899139404297,0.13663099706172943,60077.48945599981
19,2460077.9870833,10.4162834,41.0039612,2,18.872600555419922,0.11517900228500366,60077.48708330002
22,2460077.9799653,10.4163481,41.0039591,2,18.954299926757812,0.11933699995279312,60077.47996529983
29,2460075.9895255,10.4163087,41.0039904,2,17.383800506591797,0.04957300052046776,60075.48952550022
30,2460075.9870949,10.4162711,41.0040099,2,17.3976993560791,0.056248001754283905,60075.487094900105
31,2460075.9846759,10.4163128,41.0039708,2,17.393600463867188,0.045166000723838806,60075.48467590008
32,2460075.9822454,10.416277,41.0039946,2,17.334299087524414,0.056074000895023346,60075.48224540008
