,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.9990046,186.8330684,64.803331,2,17.198219299316406,0.05999559164047241,61076.499004600104
6,2461074.8751505,186.8331321,64.8033311,2,17.211599349975586,0.06764599680900574,61074.375150499865
9,2461072.8853125,186.8331285,64.8034231,1,18.036699295043945,0.10451900213956833,61072.385312499944
10,2461072.8510417,186.8330445,64.8033366,2,17.14929962158203,0.0611720010638237,61072.351041700225
13,2461070.9216319,186.8330355,64.8033121,2,17.048200607299805,0.0615059994161129,61070.42163190013
16,2461068.9520949,186.8331234,64.8033553,1,17.978300094604492,0.09668800234794617,61068.452094899956
21,2461065.8829282,186.8331316,64.8033669,1,17.973400115966797,0.060371000319719315,61065.382928200066
23,2461065.8436458,186.8331001,64.8033523,2,17.128400802612305,0.03924199938774109,61065.343645799905
26,2461060.8950579,186.8331007,64.8033707,1,17.989999771118164,0.06454800069332123,61060.39505789988
27,2461060.8226389,186.8330046,64.8033407,2,17.125999450683594,0.0432870015501976,61060.32263890002
29,2461058.9037731,186.8330924,64.8033513,1,17.93269920349121,0.062435001134872437,61058.403773100115
31,2461058.8239699,186.8330075,64.8033499,2,17.06920051574707,0.0426269993185997,61058.32396990014
32,2461057.0816204,186.8332494,64.8033557,1,17.927499771118164,0.0981220006942749,61056.58162039984
34,2461056.9508102,186.8330498,64.8033531,2,17.162399291992188,0.04770300164818764,61056.45081020007
37,2461054.9347801,186.8330423,64.8033273,1,17.96139907836914,0.05647899955511093,61054.434780099895
39,2461054.9109838,186.833123,64.8033598,2,17.16629981994629,0.04815499857068062,61054.41098379996
40,2461052.9492361,186.8330787,64.803353,2,17.121400833129883,0.04604300111532211,61052.449236100074
41,2461052.9115509,186.8330814,64.8033206,1,17.878700256347656,0.09818299859762192,61052.41155089997
46,2461038.9542477,186.8330637,64.8033343,2,17.13990020751953,0.05530000105500221,61038.45424770005
47,2461038.9114236,186.8329197,64.8033243,1,17.831899642944336,0.06164700165390968,61038.41142359981
50,2461031.9644213,186.8330804,64.8033736,1,17.734399795532227,0.05959400162100792,61031.46442130022
51,2461031.9318519,186.8330575,64.8033486,2,17.149999618530273,0.04606899991631508,61031.43185190018
54,2461030.0394907,186.8330529,64.8033504,2,17.206300735473633,0.04227700084447861,61029.53949069977
55,2461029.9700116,186.8330702,64.8033644,1,17.72599983215332,0.053220998495817184,61029.47001159983
57,2461027.9977662,186.833047,64.803358,1,17.66390037536621,0.06916700303554535,61027.49776619999
59,2461027.9097685,186.8330927,64.803315,2,17.112300872802734,0.05541199818253517,61027.4097684999
60,2461025.9565162,186.8331771,64.8033454,2,17.11440086364746,0.05538399890065193,61025.45651620021
61,2461025.9103819,186.8331466,64.8033042,1,17.606300354003906,0.06465599685907364,61025.41038190015
64,2461023.0159375,186.8330984,64.8033776,2,17.164899826049805,0.07077699899673462,61022.51593750017
67,2461021.0092708,186.8331184,64.8033663,2,17.15570068359375,0.07560700178146362,61020.50927079981
