,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.8820023,55.0519673,38.1413957,1,19.2791690826416,0.13313500583171844,59540.38200230012
1,2459540.8438194,55.0518684,38.1413865,2,19.128400802612305,0.11868900060653687,59540.34381939983
2,2459537.9074306,55.0519492,38.1414193,1,19.099300384521484,0.10309900343418121,59537.40743059991
3,2459537.8589236,55.0519597,38.1414136,2,19.06909942626953,0.09226100146770477,59537.358923600055
4,2459532.886412,55.0519198,38.1414237,2,19.096200942993164,0.07904600352048874,59532.38641199982
5,2459532.7603704,55.0519243,38.1414008,1,19.119300842285156,0.10680299997329712,59532.2603703998
6,2459530.849537,55.051946,38.1413958,2,19.055999755859375,0.08958999812602997,59530.34953700006
7,2459530.8303935,55.0519689,38.1413972,1,19.214000701904297,0.08439499884843826,59530.33039350016
8,2459527.8073958,55.0519549,38.1413976,1,19.38010025024414,0.1049790009856224,59527.30739580002
9,2459527.7840972,55.0519292,38.1414272,2,19.511199951171875,0.14110299944877625,59527.284097199794
10,2459525.8276736,55.051937,38.1414163,1,19.805299758911133,0.11816799640655518,59525.327673600055
11,2459525.808206,55.0519237,38.1414325,2,19.669300079345703,0.11242000013589859,59525.3082059999
12,2459523.8447222,55.0519649,38.141372,1,20.323999404907227,0.1859699934720993,59523.344722200185
13,2459523.7655208,55.0519637,38.1414181,2,20.23080062866211,0.1829719990491867,59523.265520799905
14,2459521.808206,55.0519824,38.1413154,1,20.981599807739258,0.22514499723911285,59521.3082059999
