,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459880.9556481,103.1388424,28.2369494,2,19.391693115234375,0.10704166442155838,59880.4556481
1,2459880.9132755,103.1388205,28.2368813,1,20.59869956970215,0.2745879888534546,59880.41327549983
2,2459878.9712384,103.138797,28.2369633,2,19.372699737548828,0.12855200469493866,59878.471238399856
3,2459878.9421181,103.1386935,28.2367444,1,20.31369972229004,0.25141701102256775,59878.44211809989
4,2459874.9851505,103.1388042,28.2369422,2,19.05739974975586,0.08882199972867966,59874.4851505002
5,2459874.9620255,103.1387618,28.2369533,1,20.004600524902344,0.132765993475914,59874.4620254999
6,2459871.9957986,103.1387437,28.2368919,1,19.670499801635742,0.19837599992752075,59871.495798599906
7,2459871.9254861,103.1388774,28.2369262,2,18.9689998626709,0.10553800314664841,59871.425486099906
8,2459866.9922801,103.1388265,28.2369729,2,18.80620002746582,0.09705899655818939,59866.49228010001
10,2459864.9663079,103.1387978,28.236919,1,19.11079978942871,0.14945299923419952,59864.466307899915
11,2459864.8643056,103.138846,28.2369865,2,18.876800537109375,0.1378760039806366,59864.36430560006
12,2459862.9853588,103.1388514,28.2369714,2,18.787099838256836,0.1004989966750145,59862.48535879981
13,2459862.9275,103.1387495,28.2369417,1,18.914899826049805,0.1658650040626526,59862.42750000022
14,2459860.0105671,103.1387969,28.2369498,2,18.56170082092285,0.07026500254869461,59859.51056709979
15,2459859.9674769,103.1388052,28.2369409,1,18.603900909423828,0.07777199894189835,59859.4674769002
16,2459857.0011343,103.1388034,28.2369491,2,18.406700134277344,0.06092900037765503,59856.50113430014
17,2459856.9530093,103.1387993,28.2369498,1,18.362600326538086,0.06571999937295914,59856.453009299934
18,2459854.0057986,103.1387973,28.2369475,1,18.196800231933594,0.05731000006198883,59853.50579860015
19,2459853.9557176,103.1388072,28.2369525,2,18.223800659179688,0.06446400284767151,59853.45571759995
20,2459850.0029514,103.1388246,28.2369552,2,18.11590003967285,0.059537000954151154,59849.50295139989
21,2459849.9743866,103.1388177,28.236936,1,18.12179946899414,0.05658299848437309,59849.474386599846
22,2459847.0042593,103.1388109,28.2369395,1,18.074800491333008,0.06093600019812584,59846.50425929995
23,2459846.9684954,103.1388076,28.236953,2,18.187000274658203,0.04871299862861633,59846.46849540016
26,2459839.9848495,103.1387908,28.236911,1,18.681699752807617,0.09414900094270706,59839.484849500004
27,2459839.9722338,103.1387855,28.2369197,1,18.676000595092773,0.08005400002002716,59839.47223380022
