,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460434.8820833,255.5184159,26.8741107,2,20.20993995666504,0.19016779959201813,60434.382083300035
1,2460431.867662,255.5182976,26.8740736,1,20.590999603271484,0.2433529943227768,60431.367662000004
2,2460429.8730324,255.5184258,26.8741089,2,20.166200637817383,0.19691599905490875,60429.37303239992
3,2460423.9403356,255.5184782,26.8740857,2,19.833799362182617,0.20621100068092346,60423.44033560017
4,2460421.9413542,255.5184826,26.8741203,1,19.62540054321289,0.20138899981975555,60421.44135419978
5,2460421.8977778,255.5184308,26.8740917,2,19.797000885009766,0.19582900404930115,60421.39777779998
7,2460417.9109144,255.5184319,26.8740887,1,19.472200393676758,0.1370300054550171,60417.41091440013
8,2460417.880625,255.5184629,26.874113,2,19.56410026550293,0.14668899774551392,60417.38062500022
9,2460413.9814352,255.5184029,26.8741114,1,19.39940071105957,0.12347300350666046,60413.4814352002
10,2460413.9277315,255.518417,26.8740959,2,19.457500457763672,0.12689800560474396,60413.42773150001
11,2460412.0149074,255.5184443,26.8741025,3,20.023799896240234,0.10518500208854675,60411.514907400124
12,2460411.9814931,255.5184584,26.8740979,1,19.310400009155273,0.037780001759529114,60411.48149310006
13,2460411.9544329,255.5184518,26.8741088,2,19.44659996032715,0.03783600032329559,60411.454432900064
14,2460411.0146181,255.5184385,26.874081,3,19.937299728393555,0.08146599680185318,60410.51461810013
15,2460411.0068056,255.5184463,26.8741079,1,19.29680061340332,0.04124400019645691,60410.50680560013
16,2460410.957963,255.5184486,26.8740907,2,19.438400268554688,0.04564400017261505,60410.45796300005
17,2460409.9368519,255.5184576,26.8741036,2,19.444499969482422,0.044091999530792236,60409.43685190007
19,2460409.8094907,255.5184488,26.8740792,1,19.30470085144043,0.06379199773073196,60409.30949069979
20,2460407.984919,255.5184268,26.8741275,2,19.45709991455078,0.1391260027885437,60407.48491899995
21,2460404.0250116,255.5184912,26.8740797,2,19.767200469970703,0.17081999778747559,60403.525011599995
22,2460403.9573958,255.5184342,26.8741344,1,19.694400787353516,0.14855599403381348,60403.457395799924
