,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459808.6878241,230.3880907,-7.4477901,2,17.997304916381836,0.0954369306564331,59808.18782409979
1,2459803.6993287,230.3881008,-7.4477586,1,18.57229995727539,0.10756000131368637,59803.19932870008
3,2459799.6901968,230.3880963,-7.4478014,2,17.79520034790039,0.07047799974679947,59799.190196800046
4,2459794.6781597,230.3881112,-7.4477715,2,17.705900192260742,0.061156000941991806,59794.178159699775
5,2459791.7324537,230.3881227,-7.4477728,1,18.5447998046875,0.12485799938440323,59791.232453700155
6,2459791.6778241,230.3880948,-7.4477986,2,17.660200119018555,0.06030900031328201,59791.177824100014
7,2459789.7112269,230.3881035,-7.44778,2,17.633499145507812,0.05601799860596657,59789.21122690011
8,2459789.6811921,230.3881206,-7.4477658,1,18.34510040283203,0.06875099986791611,59789.18119210005
9,2459787.6906944,230.3880967,-7.4478023,2,17.580900192260742,0.06222499907016754,59787.19069440011
10,2459785.7105903,230.3880872,-7.4477824,1,18.290300369262695,0.07182399928569794,59785.21059030015
12,2459779.6895949,230.3881042,-7.4477734,2,17.397199630737305,0.048266999423503876,59779.18959489977
13,2459777.6889815,230.3880987,-7.4477919,2,17.367000579833984,0.04476099833846092,59777.18898149999
15,2459773.7576042,230.3881234,-7.4477745,2,17.28660011291504,0.05979999899864197,59773.25760419993
16,2459773.6893519,230.3881101,-7.4477776,2,17.282100677490234,0.048002999275922775,59773.189351900015
17,2459771.777963,230.3880924,-7.4477985,1,18.055299758911133,0.09605800360441208,59771.277962999884
18,2459768.7515162,230.3881098,-7.4477853,1,18.088600158691406,0.10655400156974792,59768.25151620014
19,2459768.6895833,230.388103,-7.4477665,1,18.04560089111328,0.07209199666976929,59768.18958330015
20,2459765.6896644,230.3880997,-7.4477716,2,17.138700485229492,0.03846900165081024,59765.18966440018
21,2459763.7521528,230.3881113,-7.4477795,2,17.108600616455078,0.035048000514507294,59763.252152800094
22,2459763.6895602,230.388108,-7.4478006,1,17.940200805664062,0.06257300078868866,59763.18956020009
23,2459761.7108449,230.3881075,-7.4478033,2,17.016399383544922,0.0410740002989769,59761.21084489999
24,2459758.7521296,230.3881018,-7.4477718,2,16.9596004486084,0.04278799891471863,59758.25212959992
25,2459756.7107755,230.3881052,-7.4477826,2,16.949100494384766,0.030396999791264534,59756.21077550016
26,2459753.7776852,230.388099,-7.4477755,1,17.819400787353516,0.05617799982428551,59753.277685199864
27,2459753.7098611,230.3880999,-7.4477704,2,16.87420082092285,0.042233001440763474,59753.209861100186
28,2459751.8330093,230.388104,-7.4477917,1,17.819700241088867,0.05571899935603142,59751.33300929982
29,2459751.7734144,230.388117,-7.4477817,2,16.842500686645508,0.0452519990503788,59751.27341439994
30,2459749.8397222,230.3880976,-7.4477827,2,16.801799774169922,0.040449999272823334,59749.33972219983
31,2459749.7735532,230.3881002,-7.4478004,1,17.74530029296875,0.06906899809837341,59749.273553200066
32,2459747.8486111,230.3881011,-7.4477668,2,16.752700805664062,0.046783000230789185,59747.34861110011
33,2459747.8185185,230.3880956,-7.4477909,1,17.71190071105957,0.07500699907541275,59747.318518499844
34,2459740.8685764,230.3881064,-7.4478274,1,17.695499420166016,0.05687899887561798,59740.36857639998
35,2459738.7692824,230.3881078,-7.4477921,2,16.605899810791016,0.035714998841285706,59738.26928240014
36,2459738.7289931,230.3881136,-7.4478028,1,17.69230079650879,0.06227400153875351,59738.228993100114
37,2459736.7734028,230.388118,-7.4478001,1,17.595699310302734,0.061726998537778854,59736.27340279985
38,2459734.7955093,230.3881073,-7.4478054,1,17.58970069885254,0.049539998173713684,59734.295509300195
39,2459732.8090046,230.3881075,-7.4477705,2,16.49220085144043,0.04162000119686127,59732.30900460016
40,2459732.7726505,230.3880997,-7.4477908,1,17.57670021057129,0.050498999655246735,59732.27265049983
41,2459730.7950463,230.3881141,-7.4477934,1,17.5,0.05806700140237808,59730.29504630016
42,2459730.7725926,230.3881058,-7.4477843,2,16.43899917602539,0.03379800170660019,59730.27259259997
43,2459726.8952778,230.3881086,-7.4477956,2,16.369600296020508,0.035620998591184616,59726.39527780004
44,2459726.7928704,230.388115,-7.4478049,1,17.479000091552734,0.04465499892830849,59726.29287040001
45,2459724.8357523,230.3881028,-7.447796,1,17.442399978637695,0.05581599846482277,59724.33575229999
46,2459722.8988542,230.3881097,-7.4478063,1,17.452999114990234,0.06271599978208542,59722.3988541998
47,2459722.8331944,230.3881075,-7.4477851,1,17.43549919128418,0.049651000648736954,59722.333194400184
48,2459719.8983681,230.3881021,-7.4478034,2,16.206499099731445,0.030789999291300774,59719.39836810017
49,2459719.8210764,230.3881019,-7.447793,2,16.187299728393555,0.027574000880122185,59719.32107640011
