,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460960.8596759,333.9026846,79.7784545,2,18.54987144470215,0.0803215503692627,60960.35967590008
1,2460960.823588,333.9025889,79.7784763,2,18.413204193115234,0.08361967653036118,60960.323588000145
2,2460960.805787,333.902861,79.7784362,1,18.788799285888672,0.11152400076389313,60960.305786999874
3,2460960.7641319,333.9026235,79.7784519,1,18.764299392700195,0.09843800216913223,60960.26413189992
4,2460957.7645718,333.9027027,79.7784774,1,18.193599700927734,0.1041330024600029,60957.2645717999
5,2460957.7612153,333.9026042,79.7784823,1,18.398500442504883,0.14000800251960754,60957.26121529983
6,2460957.741794,333.9024634,79.7784815,2,18.06839942932129,0.07150299847126007,60957.241793999914
7,2460957.740787,333.9026508,79.7784566,2,18.11280059814453,0.08450400084257126,60957.24078699993
8,2460955.8201852,333.9025502,79.7784797,2,17.755599975585938,0.06646300107240677,60955.320185199846
9,2460955.797338,333.9026483,79.7784446,2,17.686899185180664,0.06745400279760361,60955.29733800003
10,2460955.7055787,333.9025138,79.7784087,1,17.859500885009766,0.11106900125741959,60955.205578700174
11,2460955.7050347,333.9026132,79.7784406,1,17.853099822998047,0.08887899667024612,60955.20503470022
12,2460953.8114468,333.9026798,79.7784463,1,17.43790054321289,0.05173100158572197,60953.3114467999
13,2460953.8084954,333.9025619,79.7784466,1,17.412099838256836,0.06266000121831894,60953.30849540001
14,2460953.6994329,333.9026466,79.7784534,2,17.262100219726562,0.045389000326395035,60953.199432900175
15,2460953.6975116,333.9026401,79.7784669,2,17.238800048828125,0.04852199926972389,60953.197511599865
16,2460951.8437847,333.9027113,79.7784494,1,17.994300842285156,0.059087999165058136,60951.34378470015
17,2460951.8240741,333.902634,79.7784594,2,17.7283992767334,0.047387998551130295,60951.32407409977
18,2460951.6755093,333.9025954,79.778461,2,17.693599700927734,0.05635799840092659,60951.17550930008
59,2459072.9675116,333.9030255,79.7783903,2,20.317699432373047,0.20914599299430847,59072.46751159988
60,2459071.9254282,333.9028107,79.7783982,1,20.817699432373047,0.3554080128669739,59071.42542820005
61,2459071.844838,333.9025916,79.7784496,2,20.100000381469727,0.20215800404548645,59071.3448379999
62,2459067.9249884,333.902555,79.7784084,2,20.047500610351562,0.23911400139331818,59067.42498840019
63,2459065.9255208,333.902609,79.7784238,2,18.343900680541992,0.09970500320196152,59065.425520800054
64,2459065.8982292,333.9025785,79.7784898,2,18.30660057067871,0.10486900061368942,59065.39822919993
65,2459065.8742824,333.9025005,79.7784782,2,18.340599060058594,0.09548699855804443,59065.374282400124
66,2459065.8733218,333.90258,79.7784598,2,18.220300674438477,0.07499299943447113,59065.37332180003
67,2459065.738206,333.9029701,79.7784201,1,18.424999237060547,0.14041300117969513,59065.23820600007
68,2459065.7372338,333.9028872,79.7784242,1,18.581499099731445,0.12222900241613388,59065.23723379988
69,2459064.8789236,333.9027556,79.7784058,2,18.082399368286133,0.08309599757194519,59064.378923600074
70,2459064.8779514,333.9027048,79.7784874,2,18.15169906616211,0.07457499951124191,59064.37795139989
71,2459062.9908333,333.9026574,79.7784515,2,18.07069969177246,0.05921899899840355,59062.490833300166
72,2459062.9029514,333.9025005,79.7784089,1,18.31369972229004,0.08801300078630447,59062.402951399796
73,2459062.9024074,333.9025614,79.778474,1,18.347400665283203,0.06804300099611282,59062.402407399844
74,2459062.8003472,333.9025053,79.778475,2,18.12689971923828,0.08053900301456451,59062.30034720013
75,2459061.8688542,333.9025577,79.7784644,2,18.038700103759766,0.06091199815273285,59061.3688542
76,2459061.8101505,333.9025972,79.7784897,2,18.05820083618164,0.06549999862909317,59061.31015049992
77,2459056.9237616,333.9026462,79.7784528,1,17.39299964904785,0.046532999724149704,59056.42376160016
78,2459056.9232292,333.9025598,79.7784436,1,17.38719940185547,0.055748000741004944,59056.423229199834
79,2459056.8883218,333.9025873,79.7784658,2,17.30970001220703,0.04339500144124031,59056.38832180016
80,2459056.8864236,333.9026078,79.7784447,2,17.28070068359375,0.050836000591516495,59056.386423599906
81,2459053.9522917,333.9026956,79.7784311,2,20.712099075317383,0.2489590048789978,59053.45229170006
