,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459764.75625,235.7655491,5.7157913,2,20.22530174255371,0.17353330552577972,59764.25625000009
3,2459760.7544213,235.7656036,5.7157829,2,20.202999114990234,0.16961799561977386,59760.25442129979
5,2459758.7535532,235.765636,5.7158188,2,20.129499435424805,0.18421900272369385,59758.25355320005
6,2459756.8415162,235.7656366,5.7157444,2,20.149700164794922,0.20739300549030304,59756.34151619999
7,2459756.7746181,235.7655882,5.7158154,1,20.715999603271484,0.2733440101146698,59756.27461809991
8,2459753.8308333,235.7656118,5.7158803,2,20.063499450683594,0.2319599986076355,59753.33083330002
9,2459753.7786806,235.7656581,5.7157873,1,20.41790008544922,0.19521699845790863,59753.278680600226
10,2459751.8320602,235.7656456,5.7157623,1,20.17460060119629,0.1962900012731552,59751.33206020016
11,2459751.7743519,235.7656639,5.7157614,2,19.777599334716797,0.13682900369167328,59751.27435189998
12,2459749.7745023,235.7656843,5.7158203,1,19.983299255371094,0.13868999481201172,59749.27450230019
13,2459747.8490972,235.7655892,5.7158057,2,19.629499435424805,0.19378900527954102,59747.349097200204
14,2459742.8150231,235.7656966,5.7158378,1,19.371200561523438,0.27196401357650757,59742.3150231
15,2459742.7769213,235.7657069,5.7157815,2,19.524999618530273,0.21117599308490753,59742.27692130022
16,2459740.8676273,235.7655554,5.7156869,1,19.36549949645996,0.19432100653648376,59740.36762729986
17,2459740.833287,235.7656089,5.7158296,2,19.433300018310547,0.21613700687885284,59740.33328700019
18,2459738.7747106,235.7656301,5.7157984,2,19.310400009155273,0.11876600235700607,59738.2747105998
19,2459738.7266204,235.7656585,5.7158486,1,19.33839988708496,0.14242300391197205,59738.22662039986
20,2459736.8114931,235.7656598,5.7158464,1,19.38089942932129,0.11555799841880798,59736.31149310013
21,2459736.7118634,235.7656253,5.7158169,2,19.331600189208984,0.14837999641895294,59736.21186339995
22,2459734.8314815,235.765623,5.715821,1,19.376100540161133,0.09016499668359756,59734.33148150006
23,2459734.7328935,235.7656178,5.7157521,2,19.32699966430664,0.1385750025510788,59734.23289350001
24,2459732.8080671,235.7656331,5.7158173,2,19.456600189208984,0.12665200233459473,59732.30806710012
25,2459732.7918866,235.765629,5.715838,1,19.345600128173828,0.10301999747753143,59732.2918866002
26,2459730.8152431,235.7656521,5.7158163,1,19.567699432373047,0.13360300660133362,59730.315243099816
27,2459730.7744676,235.7655942,5.7157855,2,19.733699798583984,0.16199499368667603,59730.274467600044
28,2459727.7524769,235.7655972,5.7157792,2,19.871700286865234,0.21414199471473694,59727.252476899885
29,2459725.7994676,235.7656402,5.7159361,1,20.48310089111328,0.2546530067920685,59725.29946759995
30,2459723.8731366,235.7656057,5.7157879,1,20.570100784301758,0.23862500488758087,59723.373136600014
