,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460494.6937153,201.8842163,20.2064897,1,19.018341064453125,0.10646701604127884,60494.193715299945
1,2460489.7168981,201.8841899,20.2064914,1,18.636600494384766,0.1018579974770546,60489.216898099985
3,2460487.7256597,201.88422,20.2064776,1,18.582799911499023,0.07940500229597092,60487.22565970011
5,2460485.7377431,201.8841941,20.2065201,1,18.54560089111328,0.12293899804353714,60485.23774310015
6,2460483.769919,201.8841811,20.2065139,2,18.53179931640625,0.09432200342416763,60483.2699190001
7,2460483.7062269,201.8841782,20.2065027,1,18.462099075317383,0.09096699953079224,60483.20622690022
8,2460481.7754051,201.8842029,20.2065188,2,18.53890037536621,0.09690199792385101,60481.27540510008
10,2460481.6919444,201.8841917,20.2065014,1,18.486799240112305,0.09774199873209,60481.19194439985
12,2460479.8022801,201.8842272,20.2065028,2,18.65839958190918,0.10412000119686127,60479.30228010006
13,2460479.7138889,201.8841776,20.2064957,1,18.441600799560547,0.07279500365257263,60479.21388889989
15,2460476.7706134,201.8841941,20.206495,1,18.52050018310547,0.09648899734020233,60476.2706133998
16,2460474.7126273,201.8841913,20.2064895,1,18.599000930786133,0.09453599900007248,60474.21262730006
19,2460472.6935764,201.8842009,20.2064955,1,18.786399841308594,0.09267699718475342,60472.19357640017
20,2460470.7282292,201.8842344,20.2065113,1,18.994300842285156,0.09205599874258041,60470.2282292
