,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459356.860544,265.6273087,31.8828813,2,19.719879150390625,0.16616100072860718,59356.36054399982
1,2459353.9283796,265.627436,31.8828585,2,19.432100296020508,0.18030400574207306,59353.428379599936
2,2459353.8714583,265.6273895,31.8829188,1,19.92449951171875,0.1592400074005127,59353.371458299924
3,2459349.852338,265.6273658,31.8829179,2,19.306299209594727,0.12781299650669098,59349.3523380002
6,2459345.9457639,265.6273812,31.8829118,2,19.05940055847168,0.11098600178956985,59345.445763899945
7,2459345.9041319,265.6273525,31.8829234,1,19.154800415039062,0.07881399989128113,59345.40413190005
8,2459343.8939815,265.6273583,31.8829109,1,19.05929946899414,0.09208700060844421,59343.39398150006
9,2459343.8668519,265.6273784,31.8829274,2,19.07509994506836,0.13143199682235718,59343.36685189977
10,2459341.9282176,265.6274419,31.8828358,2,18.998699188232422,0.11605700105428696,59341.4282176001
11,2459341.8691782,265.6274448,31.8828931,1,19.12849998474121,0.11191099882125854,59341.36917820014
12,2459339.9073727,265.6273386,31.882927,1,19.052900314331055,0.09292899817228317,59339.40737270005
13,2459339.8418171,265.6274097,31.8828978,2,19.181800842285156,0.1262650042772293,59339.34181710007
