,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460477.9716088,28.6117921,29.2124826,2,19.558218002319336,0.1487976312637329,60477.47160879988
1,2460477.9671875,28.6116495,29.212472,2,19.42696762084961,0.1517735868692398,60477.46718750009
2,2460477.96375,28.6117043,29.2124088,2,19.50589942932129,0.12537500262260437,60477.46375000011
3,2460476.9689583,28.6117128,29.2124706,2,19.425600051879883,0.11905200034379959,60476.46895830007
4,2460476.9655093,28.6117342,29.212467,2,19.287200927734375,0.09973800182342529,60476.46550930012
5,2460476.9626042,28.6116883,29.2124303,2,19.33009910583496,0.10457800328731537,60476.4626042
7,2460475.9650694,28.611762,29.2124708,2,19.43869972229004,0.12342700362205505,60475.46506940015
8,2460475.962581,28.611706,29.2124577,2,19.51059913635254,0.11455900222063065,60475.462580999825
9,2460474.9721412,28.6116123,29.2123815,2,19.342199325561523,0.193681001663208,60474.47214120021
10,2460474.9681713,28.6117645,29.2123778,2,19.172199249267578,0.13430699706077576,60474.4681712999
11,2460474.9646991,28.6117125,29.2125539,2,19.245800018310547,0.11889900267124176,60474.46469909977
12,2460473.9701736,28.6116502,29.2124471,2,19.14699935913086,0.10919299721717834,60473.47017360013
13,2460473.9672569,28.6117399,29.2124148,2,19.248899459838867,0.13648299872875214,60473.46725689992
14,2460473.964375,28.6117361,29.2124123,2,19.259000778198242,0.12522399425506592,60473.46437499998
15,2460472.9700463,28.6116857,29.2124532,2,19.293485641479492,0.13355745375156403,60472.470046299975
17,2460472.9671759,28.611727,29.2124509,2,19.27680015563965,0.13649000227451324,60472.467175900005
18,2460472.9643056,28.6117341,29.2123978,2,19.146099090576172,0.18295499682426453,60472.46430560015
19,2460471.9722106,28.6116601,29.2123943,2,19.090999603271484,0.1815820038318634,60471.47221060004
20,2460471.9688542,28.611701,29.2124579,2,19.32110023498535,0.18963000178337097,60471.468854200095
28,2460468.9731713,28.6116693,29.2124525,2,19.039199829101562,0.11081700026988983,60468.47317129979
29,2460468.9696875,28.6117737,29.2124283,2,19.090900421142578,0.1308089941740036,60468.46968750004
30,2460468.9662037,28.6117044,29.2124576,2,19.04450035095215,0.10686500370502472,60468.46620369982
31,2460466.9763079,28.6116482,29.2125392,2,19.042800903320312,0.19242599606513977,60466.47630790016
32,2460466.9758333,28.6117336,29.2124812,2,19.044300079345703,0.1834920048713684,60466.475833300035
33,2460466.9753588,28.6116306,29.2125282,2,18.930700302124023,0.17361199855804443,60466.47535880003
37,2460464.9771296,28.6116997,29.2124178,2,18.89739990234375,0.14294999837875366,60464.47712960001
38,2460463.9807292,28.6117866,29.2125359,2,18.757400512695312,0.1913139969110489,60463.480729199946
39,2460463.9802546,28.6116926,29.2124257,2,18.923200607299805,0.20825199782848358,60463.480254599825
40,2460463.9797801,28.6117444,29.21244,2,18.568199157714844,0.14556799829006195,60463.47978009982
41,2460462.9827199,28.6116967,29.2124117,2,18.642099380493164,0.19328799843788147,60462.48271990009
42,2460462.9822454,28.6116756,29.2125224,2,18.76420021057129,0.1752219945192337,60462.48224540008
