,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458980.7609722,192.7343874,40.1867482,2,19.080900192260742,0.08879400044679642,58980.26097219996
1,2458976.7910069,192.734374,40.1867272,2,18.970300674438477,0.15234899520874023,58976.291006899904
2,2458974.7945949,192.7343986,40.1867518,2,19.04949951171875,0.11964300274848938,58974.29459490022
5,2458971.7196065,192.7344286,40.1867642,2,18.882299423217773,0.11022700369358063,58971.21960650012
6,2458968.8684375,192.7343639,40.1867287,2,18.916900634765625,0.10242900252342224,58968.368437500205
7,2458968.7553588,192.7344553,40.1867617,1,19.792200088500977,0.15649600327014923,58968.255358799826
8,2458965.7754861,192.7343873,40.1867499,2,18.89430046081543,0.09324999898672104,58965.2754861
9,2458965.7686111,192.7344269,40.1867142,1,19.907800674438477,0.15613999962806702,58965.26861110004
10,2458962.7852083,192.7344093,40.1867196,2,18.849000930786133,0.08766099810600281,58962.28520830022
11,2458962.7357292,192.7344659,40.1867688,1,19.734399795532227,0.1685589998960495,58962.235729199834
12,2458956.7859838,192.7344163,40.1867544,2,18.819799423217773,0.0873669981956482,58956.28598379996
13,2458955.8072338,192.7345242,40.1867153,1,19.54450035095215,0.13718299567699432,58955.30723380018
15,2458954.7670602,192.7343764,40.1867383,2,18.821399688720703,0.10297899693250656,58954.26706020022
16,2458944.9495833,192.7345159,40.186694,1,19.546300888061523,0.2551800012588501,58944.449583299924
17,2458944.8894676,192.7343677,40.1867531,2,18.690799713134766,0.12093500047922134,58944.3894675998
19,2458941.9093287,192.7344276,40.1867425,2,18.80929946899414,0.10423900187015533,58941.40932870004
20,2458940.9101389,192.7344401,40.1867793,2,18.650100708007812,0.15780000388622284,58940.410138899926
21,2458940.8916435,192.7344806,40.1867401,1,19.431499481201172,0.17582100629806519,58940.391643499956
22,2458939.8919329,192.7342601,40.1867485,2,18.80270004272461,0.28241899609565735,58939.391932900064
23,2458939.8446759,192.7344652,40.1866635,1,19.28700065612793,0.18538400530815125,58939.34467589995
24,2458936.9092014,192.7343991,40.1867383,2,18.78969955444336,0.08645900338888168,58936.40920139989
25,2458936.8033449,192.7344441,40.1867149,1,19.425899505615234,0.13032899796962738,58936.30334489979
26,2458915.9522569,192.734433,40.1867432,1,18.784299850463867,0.13384899497032166,58915.45225689979
27,2458915.8918056,192.7343683,40.1867368,2,18.45210075378418,0.0816740021109581,58915.39180559991
28,2458914.9521412,192.7344105,40.186734,1,18.817399978637695,0.11279600113630295,58914.45214120019
29,2458914.8883218,192.7344019,40.1867676,2,18.524799346923828,0.08230800181627274,58914.38832180016
30,2458913.9713194,192.7344379,40.186765,2,18.532699584960938,0.09480000287294388,58913.471319399774
31,2458913.8271875,192.7343653,40.1867555,1,18.71649932861328,0.0977649986743927,58913.32718749996
32,2458913.0098264,192.7344636,40.1867346,1,18.715499877929688,0.11797399818897247,58912.50982639985
33,2458912.9654745,192.7343716,40.1867478,2,18.450599670410156,0.08760900050401688,58912.465474499855
34,2458911.9417477,192.7343807,40.1867167,2,18.474199295043945,0.08848199993371964,58911.441747699864
35,2458911.9097106,192.7344911,40.1867062,1,18.675600051879883,0.11403799802064896,58911.40971060004
36,2458908.970463,192.7343911,40.186748,2,18.515300750732422,0.09468299895524979,58908.47046299977
37,2458908.970463,192.7343911,40.186748,2,18.515300750732422,0.09468299895524979,58908.47046299977
38,2458908.8450231,192.7344273,40.1867412,1,18.600099563598633,0.09739299863576889,58908.3450230998
39,2458908.8450231,192.7344273,40.1867412,1,18.600099563598633,0.09739299863576889,58908.3450230998
40,2458906.9546296,192.7344216,40.1867415,2,18.417800903320312,0.10042399913072586,58906.45462960005
41,2458906.8476968,192.7344462,40.1867423,1,18.465599060058594,0.10543199628591537,58906.347696799785
42,2458906.0176157,192.7346612,40.1867975,1,18.518600463867188,0.1544869989156723,58905.51761570014
43,2458904.9654745,192.7344162,40.1867493,2,18.336999893188477,0.09905599802732468,58904.465474499855
44,2458904.9315162,192.7344998,40.1867026,1,18.40559959411621,0.10816100239753723,58904.43151619984
45,2458903.9287153,192.7344303,40.1867338,2,18.381500244140625,0.08816199749708176,58903.428715299815
46,2458903.8711921,192.7344635,40.1867022,1,18.467300415039062,0.09143099933862686,58903.37119209999
47,2458901.9289583,192.7343896,40.1867322,2,18.45170021057129,0.06944499909877777,58901.428958300035
48,2458900.9308102,192.734375,40.1867511,2,18.424400329589844,0.07659599930047989,58900.43081020005
49,2458900.8727778,192.7344239,40.1867246,1,18.436899185180664,0.07763099670410156,58900.372777800076
50,2458899.9723727,192.7344073,40.1867248,2,18.45789909362793,0.08232299983501434,58899.472372699995
51,2458899.9324074,192.7344715,40.1867224,1,18.44890022277832,0.09710799902677536,58899.432407400105
53,2458898.8720602,192.7343934,40.1867369,2,18.63279914855957,0.08754300326108932,58898.3720602002
