,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458740.0217361,82.8378973,-20.3276881,1,18.72209930419922,0.15912100672721863,58739.52173609985
1,2458740.0025926,82.8379412,-20.3276692,1,18.513999938964844,0.16395799815654755,58739.50259259995
2,2458739.9634722,82.83794,-20.3276971,2,18.703500747680664,0.1274919956922531,58739.46347220009
3,2458739.9625694,82.8379771,-20.3277002,2,18.80500030517578,0.18518699705600739,58739.4625694002
4,2458737.0209838,82.8379737,-20.3277273,2,18.956899642944336,0.13274799287319183,58736.520983799826
5,2458737.0002662,82.8379869,-20.3277073,1,18.93280029296875,0.12804900109767914,58736.50026619993
6,2458736.9998148,82.8379969,-20.3276898,1,18.85460090637207,0.15289999544620514,58736.49981479999
7,2458734.0059954,82.8379624,-20.3278638,2,19.532499313354492,0.21069300174713135,58733.505995399784
8,2458734.005544,82.8379526,-20.3276956,2,19.66790008544922,0.21612900495529175,58733.50554399984
11,2458727.0029398,82.8378909,-20.3277561,2,18.34000015258789,0.09496600180864334,58726.5029397998
12,2458726.9807176,82.837918,-20.3276867,1,18.76099967956543,0.14658699929714203,58726.48071759986
13,2458724.0026852,82.8379493,-20.3277152,2,17.785200119018555,0.06061499938368797,58723.50268519996
14,2458723.980787,82.837922,-20.327669,1,18.397499084472656,0.09603799879550934,58723.48078700015
