,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460237.7000347,358.4078536,51.8448924,2,20.128942489624023,0.17753194272518158,60237.20003469987
3,2460233.7218519,358.4077229,51.8448194,1,20.61840057373047,0.21243199706077576,60233.22185190022
4,2460233.675162,358.4078382,51.8448783,2,20.19059944152832,0.20214100182056427,60233.175162000116
6,2460228.7809606,358.4078699,51.8448771,2,19.897499084472656,0.14991000294685364,60228.28096059989
7,2460228.7400231,358.4079774,51.8448605,1,20.519399642944336,0.18211199343204498,60228.24002309982
8,2460226.7685301,358.4078683,51.8448919,2,19.627500534057617,0.10780999809503555,60226.26853010012
9,2460223.7878009,358.4080695,51.8448898,1,20.03890037536621,0.17069700360298157,60223.28780090017
10,2460223.7163773,358.4078745,51.8448968,2,19.538700103759766,0.19632500410079956,60223.21637730021
11,2460221.7839583,358.407863,51.8448562,2,19.5310001373291,0.11994899809360504,60221.28395830002
12,2460221.6783565,358.4078824,51.8449411,1,19.909000396728516,0.13547900319099426,60221.17835649988
13,2460216.816794,358.4079699,51.8449579,1,19.961700439453125,0.33706900477409363,60216.3167940001
15,2460214.87,358.4078615,51.8448989,1,19.91360092163086,0.24506700038909912,60214.37000000011
17,2460212.8651157,358.4079053,51.8449093,2,19.853500366210938,0.14587299525737762,60212.365115699824
18,2460212.7968287,358.4079262,51.8449197,1,20.28890037536621,0.21573199331760406,60212.29682870023
20,2460209.7676389,358.4079005,51.8448605,2,20.198299407958984,0.2004459947347641,60209.26763889985
21,2460206.9140972,358.4078228,51.8449516,1,20.92099952697754,0.22692500054836273,60206.41409720015
