,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459136.9928588,60.9142015,-7.2374995,2,20.549999237060547,0.20263800024986267,59136.492858800106
1,2459125.9654745,60.9143057,-7.2375377,2,19.797100067138672,0.1979449987411499,59125.465474499855
2,2459124.85875,60.914318,-7.237523,2,19.6697998046875,0.293164998292923,59124.35875000013
4,2459123.8580787,60.914322,-7.2376445,2,19.670000076293945,0.26436200737953186,59123.358078700025
7,2459119.9853819,60.9142945,-7.2376095,1,20.335899353027344,0.1970839947462082,59119.48538189987
8,2459119.9591319,60.9143052,-7.2375252,2,19.89620018005371,0.11236900091171265,59119.45913190022
9,2459117.0024537,60.9143441,-7.2376316,1,20.043699264526367,0.1370439976453781,59116.502453700174
10,2459116.9174537,60.9142775,-7.2375411,2,19.91550064086914,0.14441800117492676,59116.41745370021
11,2459111.9215278,60.9142909,-7.2376139,2,19.462099075317383,0.11247000098228455,59111.42152780015
12,2459111.8789815,60.9143098,-7.2375778,1,19.578399658203125,0.12045499682426453,59111.37898149993
13,2459109.0043981,60.9143273,-7.237576,1,19.3927001953125,0.14547300338745117,59108.50439810008
14,2459108.9804977,60.9142739,-7.2375632,2,19.289199829101562,0.1075579971075058,59108.48049770016
16,2459096.9214931,60.9143225,-7.2375938,2,19.099599838256836,0.17424699664115906,59096.4214931
17,2459095.0027199,60.9142763,-7.2375702,1,19.0039005279541,0.1584170013666153,59094.502719900105
19,2459092.9489931,60.9142714,-7.2375611,1,19.21339988708496,0.16544300317764282,59092.44899309985
