,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459348.7647106,179.3149198,31.6560544,1,20.403480529785156,0.21035799384117126,59348.26471060002
2,2459346.8713194,179.3148163,31.6560499,1,19.983400344848633,0.15814100205898285,59346.37131940015
3,2459346.8027894,179.3149324,31.6560139,2,19.8262996673584,0.18742799758911133,59346.302789399866
4,2459344.758206,179.3149489,31.6560517,1,20.14590072631836,0.1310330033302307,59344.258206000086
5,2459344.7189699,179.3149601,31.6559502,2,19.89780044555664,0.20737800002098083,59344.21896990016
6,2459342.8276389,179.3150189,31.6559864,1,19.990100860595703,0.15936799347400665,59342.32763889991
7,2459342.7783796,179.3149586,31.6560247,2,19.835599899291992,0.14910300076007843,59342.27837960003
8,2459340.7876042,179.3149414,31.6560488,2,19.695100784301758,0.1448799967765808,59340.28760420019
9,2459340.7177894,179.3149199,31.6560623,1,19.77560043334961,0.11214499920606613,59340.2177893999
10,2459338.8078009,179.3149399,31.6560422,1,19.77389907836914,0.17544299364089966,59338.30780090019
12,2459335.7576852,179.3149325,31.6560707,1,19.745100021362305,0.11748600006103516,59335.257685199846
13,2459335.7036574,179.31492,31.6560093,2,19.538799285888672,0.1708800047636032,59335.20365739986
