,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459795.8953472,7.9040209,6.2381978,2,20.3142032623291,0.15830829739570618,59795.39534719987
1,2459790.8723495,7.9039903,6.2381219,1,20.35540008544922,0.2985459864139557,59790.37234950019
2,2459787.9416782,7.9041285,6.2382308,1,20.083200454711914,0.240229994058609,59787.44167819992
3,2459787.9219676,7.9039586,6.2382448,2,19.946800231933594,0.09877000004053116,59787.42196760001
4,2459785.9423958,7.9040377,6.2382247,1,19.879899978637695,0.16087299585342407,59785.44239579979
5,2459785.9027431,7.9040111,6.2382497,2,19.92690086364746,0.14474399387836456,59785.40274310019
6,2459783.9352431,7.9040227,6.2382944,1,19.83489990234375,0.14848299324512482,59783.43524309993
9,2459781.9028356,7.9039415,6.2382892,1,19.722700119018555,0.3176420032978058,59781.40283560008
10,2459776.9436343,7.903918,6.2382542,2,19.495800018310547,0.16243499517440796,59776.44363430003
11,2459776.9158681,7.9039764,6.2382461,2,19.677499771118164,0.24022699892520905,59776.41586809978
12,2459773.9641782,7.9039646,6.2382071,2,19.793500900268555,0.15691600739955902,59773.46417819988
13,2459773.9058912,7.9039361,6.2382484,2,19.731000900268555,0.2679170072078705,59773.40589120006
14,2459770.9591782,7.9040437,6.2382453,1,19.901399612426758,0.21479199826717377,59770.45917819999
15,2459770.9090046,7.9040553,6.2382217,1,19.79319953918457,0.1780489981174469,59770.40900459979
16,2459766.9364352,7.9040091,6.2381829,1,20.374300003051758,0.23214100301265717,59766.43643519981
17,2459766.895787,7.9040144,6.2382955,2,20.188100814819336,0.17722100019454956,59766.39578700019
