,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459325.8072917,215.8478655,55.8230406,2,20.31732940673828,0.18431200087070465,59325.30729170004
1,2459323.8716898,215.8479779,55.822991,2,20.46109962463379,0.232806995511055,59323.37168980017
3,2459321.9109259,215.8479026,55.8229885,2,20.281700134277344,0.25459998846054077,59321.4109259001
4,2459321.8737847,215.8478252,55.8229865,1,20.74530029296875,0.21654300391674042,59321.37378469994
5,2459317.9124537,215.8478665,55.8230109,2,20.106800079345703,0.1700180023908615,59317.41245369986
6,2459317.7596759,215.8477974,55.8229669,1,20.49139976501465,0.20674799382686615,59317.259675899986
7,2459317.7596759,215.8477974,55.8229669,1,20.49139976501465,0.20674799382686615,59317.259675899986
8,2459315.8439468,215.8479206,55.8229754,2,19.99810028076172,0.20496200025081635,59315.3439468001
9,2459315.8008912,215.8479402,55.822954,1,20.13599967956543,0.22429999709129333,59315.30089120008
10,2459313.8496065,215.8479898,55.8230003,2,19.73870086669922,0.1362150013446808,59313.34960650001
11,2459313.7675347,215.8479417,55.8229122,1,20.045400619506836,0.2070620059967041,59313.26753470022
12,2459311.8212963,215.8479327,55.8229387,2,19.6737003326416,0.14612999558448792,59311.32129629981
13,2459311.744838,215.8478969,55.8230101,1,19.85460090637207,0.20740899443626404,59311.24483799981
14,2459309.9023958,215.8477985,55.822941,2,19.804100036621094,0.15086300671100616,59309.40239580022
15,2459309.823044,215.8479829,55.8229222,1,19.67889976501465,0.14924199879169464,59309.32304400019
16,2459307.8465856,215.8479566,55.8229883,2,19.61389923095703,0.1313830018043518,59307.34658560017
17,2459307.8306597,215.8479306,55.8229702,1,19.731700897216797,0.11763399839401245,59307.33065970009
18,2459305.8432292,215.8479999,55.822981,2,19.49489974975586,0.149057999253273,59305.343229200225
19,2459302.9351042,215.8479713,55.8230101,2,19.456100463867188,0.1627109944820404,59302.43510420015
20,2459302.8468287,215.8479603,55.8230005,1,19.47450065612793,0.24421200156211853,59302.34682870004
21,2459300.9374884,215.8479838,55.8229448,2,19.473899841308594,0.22596000134944916,59300.43748839991
22,2459300.8491667,215.8479307,55.823028,1,19.326499938964844,0.18683700263500214,59300.34916670015
23,2459297.8076042,215.8479644,55.8229078,1,19.64299964904785,0.24878500401973724,59297.30760420021
24,2459297.7829514,215.8477651,55.8228652,2,19.747299194335938,0.27194300293922424,59297.28295140015
25,2459293.7623843,215.8480944,55.8229545,2,19.885700225830078,0.18147100508213043,59293.26238430012
26,2459291.8669329,215.8479222,55.8228972,2,20.043100357055664,0.22470299899578094,59291.36693290016
27,2459291.7804282,215.8479532,55.8230345,1,20.134899139404297,0.2524479925632477,59291.28042820003
