,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459091.9722338,7.4915819,41.5976928,2,20.40530014038086,0.17069299519062042,59091.47223380022
1,2459091.9717593,7.4914721,41.5977457,2,20.4375,0.1560560017824173,59091.47175930021
2,2459090.9977083,7.4914647,41.5977977,2,20.263500213623047,0.15591399371623993,59090.49770830013
3,2459090.9914815,7.4914851,41.5976663,2,20.344900131225586,0.21989400684833527,59090.49148150021
4,2459090.9453819,7.4914901,41.5976666,2,20.84910011291504,0.2670240104198456,59090.44538189983
5,2459089.953588,7.491411,41.597803,2,20.667800903320312,0.36482998728752136,59089.45358800003
6,2459089.9285995,7.4914847,41.5977614,2,20.343000411987305,0.22418299317359924,59089.4285995001
7,2459089.921875,7.4915317,41.5976567,2,20.391000747680664,0.20890000462532043,59089.421875
8,2459088.906713,7.491499,41.5976774,2,20.324399948120117,0.18453100323677063,59088.40671300003
9,2459088.8822338,7.4913604,41.5978032,2,20.311899185180664,0.20271599292755127,59088.3822337999
10,2459088.8817708,7.4915382,41.5976838,2,20.423500061035156,0.21526899933815002,59088.38177079987
11,2459087.9361921,7.4915964,41.5977462,2,20.512300491333008,0.22668899595737457,59087.436192099936
12,2459087.9337963,7.4916173,41.597777,2,20.519399642944336,0.25088998675346375,59087.43379630009
13,2459087.9270718,7.4915175,41.5976668,2,20.28969955444336,0.2486869990825653,59087.42707179999
14,2459086.9720139,7.4915494,41.5978125,1,20.985300064086914,0.2879999876022339,59086.47201390006
15,2459086.9035185,7.4914142,41.5977844,2,20.65089988708496,0.22688399255275726,59086.40351849981
16,2459086.8608102,7.4915926,41.5976734,2,20.347400665283203,0.16921700537204742,59086.36081020022
17,2459086.8407755,7.4914642,41.5977624,2,20.54640007019043,0.2286989986896515,59086.34077550005
18,2459085.9692245,7.4915316,41.597697,2,20.3882999420166,0.2009499967098236,59085.469224500004
19,2459085.8819444,7.4914637,41.5978011,1,20.879100799560547,0.2897549867630005,59085.38194439979
20,2459085.8620023,7.4914264,41.5976787,1,21.096900939941406,0.2455260008573532,59085.3620023001
21,2459085.8287153,7.4914286,41.597796,2,20.165800094604492,0.144896999001503,59085.32871530019
22,2459085.0083796,7.4914935,41.5977173,2,20.165700912475586,0.1643570065498352,59084.50837960001
23,2459084.9200116,7.4914579,41.5976898,1,21.035999298095703,0.3374199867248535,59084.420011600014
24,2459084.85125,7.4914864,41.5976445,1,20.925100326538086,0.339713990688324,59084.35124999983
26,2459084.7963079,7.4914805,41.5977494,2,20.180099487304688,0.1918099969625473,59084.29630789999
27,2459083.0079167,7.4914458,41.5977782,2,20.138599395751953,0.2076060026884079,59082.507916700095
28,2459083.0074537,7.4915461,41.5977298,2,20.29509925842285,0.23133200407028198,59082.50745370006
29,2459082.9741667,7.4914245,41.5977312,2,20.29949951171875,0.25168201327323914,59082.47416670015
30,2459082.9713426,7.4915352,41.5977857,2,20.203800201416016,0.2683370113372803,59082.47134259995
31,2459082.9286227,7.4915196,41.5975306,1,20.81049919128418,0.2914150059223175,59082.42862269981
35,2459081.9686227,7.4912963,41.5977871,1,20.881099700927734,0.36959800124168396,59081.468622699846
36,2459081.9287731,7.4914927,41.5977314,2,19.925399780273438,0.16307100653648376,59081.42877310002
37,2459081.887581,7.4914601,41.597727,2,20.183700561523438,0.19612500071525574,59081.387581000105
38,2459081.8871181,7.4916823,41.5977166,2,20.088499069213867,0.14517900347709656,59081.38711810019
39,2459080.9191435,7.4913796,41.5977659,1,20.558700561523438,0.3147200047969818,59080.41914349981
41,2459080.908831,7.4913848,41.5977012,1,20.373600006103516,0.24630500376224518,59080.40883099986
42,2459080.8616667,7.4914923,41.5977106,2,20.052400588989258,0.14796200394630432,59080.36166669987
43,2459080.8435417,7.4913678,41.5977258,2,19.918899536132812,0.24661600589752197,59080.34354169993
44,2459079.9685532,7.4915855,41.5977132,1,20.32040023803711,0.16101500391960144,59079.4685531999
45,2459079.9339468,7.4914762,41.5977639,2,20.047199249267578,0.20182299613952637,59079.43394679995
46,2459079.9305093,7.4915886,41.5976447,2,20.033899307250977,0.19672299921512604,59079.43050929997
47,2459079.8848032,7.4914608,41.597761,2,20.015100479125977,0.1534239947795868,59079.38480320014
48,2459079.8843403,7.4916129,41.5976908,2,19.953699111938477,0.1505800038576126,59079.384340300225
49,2459079.854375,7.4914971,41.5977488,1,20.48710060119629,0.28301098942756653,59079.35437500011
50,2459079.838831,7.4912692,41.5976645,1,20.652599334716797,0.2785159945487976,59079.33883100003
51,2459078.9005556,7.4915463,41.5977878,1,20.32550048828125,0.17916400730609894,59078.40055559995
52,2459078.9005556,7.4915463,41.5977878,1,20.32550048828125,0.17916400730609894,59078.40055559995
53,2459078.9000926,7.4914386,41.597659,1,20.458799362182617,0.2502390146255493,59078.40009259991
54,2459078.9000926,7.4914386,41.597659,1,20.458799362182617,0.2502390146255493,59078.40009259991
55,2459078.8503704,7.4914473,41.5977457,2,19.99169921875,0.14051200449466705,59078.35037040012
56,2459077.9742593,7.4915947,41.5977196,2,19.833099365234375,0.13890500366687775,59077.47425930016
57,2459077.9737847,7.4915,41.5977266,2,19.925899505615234,0.13275499641895294,59077.473784700036
58,2459077.9496991,7.4914494,41.5977262,2,19.898000717163086,0.14322499930858612,59077.44969910011
59,2459077.902338,7.4914631,41.5976847,1,20.321300506591797,0.1766429990530014,59077.402338000014
60,2459077.8900347,7.4916094,41.5977658,1,20.218299865722656,0.15871399641036987,59077.39003469981
62,2459076.9993519,7.4915718,41.5977209,1,20.233200073242188,0.1939689964056015,59076.49935190007
63,2459076.9988889,7.4914727,41.5975986,1,20.489299774169922,0.2789509892463684,59076.49888890004
64,2459076.955162,7.4914483,41.5976253,1,20.022300720214844,0.18974800407886505,59076.45516199991
65,2459076.9507755,7.4916393,41.5977975,1,20.073200225830078,0.181426003575325,59076.45077549992
66,2459076.9038542,7.4915238,41.5976846,2,19.85610008239746,0.17244300246238708,59076.40385420015
67,2459076.8928935,7.4916021,41.5977119,2,19.866199493408203,0.1834930032491684,59076.39289350016
68,2459076.8924306,7.4915027,41.5977495,2,19.729299545288086,0.13745300471782684,59076.39243059978
69,2459076.8633102,7.491513,41.597758,2,19.794200897216797,0.12568199634552002,59076.36331020016
70,2459075.8976968,7.4915497,41.5977566,1,20.082000732421875,0.17198799550533295,59075.397696800064
71,2459075.8721759,7.4914665,41.5977317,1,20.033100128173828,0.16063399612903595,59075.3721758998
72,2459075.8617245,7.491435,41.5977387,1,20.074499130249023,0.15768499672412872,59075.36172450008
73,2459075.8262731,7.4915068,41.5977503,2,19.76110076904297,0.1527950018644333,59075.326273099985
76,2459074.9251273,7.491618,41.5977522,2,19.630199432373047,0.28625500202178955,59074.42512729997
77,2459073.9530208,7.4915802,41.5976629,2,19.715299606323242,0.13361899554729462,59073.453020799905
78,2459073.8848264,7.4915434,41.5977065,1,19.888999938964844,0.182218998670578,59073.38482639985
79,2459073.8843634,7.4915416,41.597728,1,19.933500289916992,0.1768919974565506,59073.38436339982
81,2459072.9949653,7.4915607,41.597739,2,19.681400299072266,0.16093499958515167,59072.494965299964
82,2459072.9945023,7.4915324,41.5977595,2,19.584800720214844,0.12996000051498413,59072.49450229993
83,2459072.9208218,7.4916066,41.597749,1,19.898300170898438,0.1492220014333725,59072.4208217999
84,2459072.8813079,7.4915337,41.5977044,1,19.904300689697266,0.2656179964542389,59072.38130789995
85,2459071.9692824,7.4915135,41.5976941,1,19.920400619506836,0.18552899360656738,59071.46928239986
86,2459071.9428935,7.4915441,41.5977131,1,19.77750015258789,0.1994290053844452,59071.442893499974
87,2459071.9076273,7.4915035,41.5977657,1,19.843799591064453,0.1720529943704605,59071.407627299894
88,2459071.8846528,7.4915316,41.5977366,2,19.561899185180664,0.1342869997024536,59071.38465279993
89,2459069.9767593,7.4915049,41.5976788,2,19.525100708007812,0.18631500005722046,59069.4767593001
90,2459069.9296759,7.4915652,41.5977143,2,19.575000762939453,0.13151800632476807,59069.42967589991
91,2459069.0011921,7.4915789,41.5977628,1,19.886499404907227,0.2851940095424652,59068.50119209988
92,2459069.0007292,7.4916248,41.5976989,1,19.42620086669922,0.15950199961662292,59068.500729199965
93,2459068.9754977,7.4915017,41.5977398,1,19.595800399780273,0.2196049988269806,59068.47549769981
94,2459068.9209954,7.4915021,41.5977411,2,19.628299713134766,0.14263500273227692,59068.42099539982
95,2459068.9047685,7.4915726,41.5977293,2,19.613399505615234,0.1872130036354065,59068.40476850001
96,2459068.9010301,7.4915573,41.5977356,2,19.43400001525879,0.15035000443458557,59068.40103009995
97,2459067.9310995,7.4914634,41.5976941,2,19.527000427246094,0.1497579962015152,59067.43109950004
98,2459067.9158565,7.4915308,41.5977196,1,19.715200424194336,0.18517200648784637,59067.415856500156
99,2459067.913044,7.4915198,41.5977382,1,19.771699905395508,0.2419770061969757,59067.413044000044
100,2459067.902037,7.4914292,41.5976797,1,19.590999603271484,0.19675500690937042,59067.40203699982
101,2459066.9947801,7.4915521,41.5977469,2,19.457300186157227,0.17972800135612488,59066.49478009995
102,2459066.9937731,7.4914861,41.597656,2,19.527700424194336,0.15813499689102173,59066.493773099966
104,2459066.9360532,7.4915475,41.5977777,1,19.695600509643555,0.17603300511837006,59066.43605320016
106,2459066.8680208,7.4914892,41.5976624,1,19.59830093383789,0.2569029927253723,59066.36802079994
108,2459065.971875,7.4914845,41.5976275,1,19.51650047302246,0.21487799286842346,59065.471874999814
109,2459065.9420949,7.4916006,41.59763,2,19.59309959411621,0.2244189977645874,59065.44209490018
110,2459065.9416319,7.4914822,41.5977321,2,19.536800384521484,0.25664201378822327,59065.44163190015
111,2459065.8681134,7.4915553,41.5977575,2,19.497100830078125,0.17792199552059174,59065.36811339995
112,2459065.8676505,7.4915862,41.5977611,2,19.659400939941406,0.22263500094413757,59065.36765050003
114,2459064.9259722,7.4915604,41.5977129,2,19.644699096679688,0.16597899794578552,59064.4259722
116,2459064.8446644,7.4915011,41.5977298,2,19.51460075378418,0.24301700294017792,59064.34466439998
117,2459063.9737847,7.4915439,41.5976899,1,19.616300582885742,0.1555110067129135,59063.473784700036
118,2459063.9046991,7.4915675,41.5977361,2,19.563199996948242,0.13537999987602234,59063.40469910018
119,2459063.8533912,7.4914372,41.5976321,2,19.5625,0.1690800040960312,59063.35339119984
120,2459063.8515162,7.491572,41.5977441,2,19.614900588989258,0.23034800589084625,59063.35151620023
121,2459062.9898148,7.4915469,41.5977521,2,19.690200805664062,0.13226500153541565,59062.48981480021
122,2459062.9764583,7.491583,41.5976697,2,19.73859977722168,0.13194499909877777,59062.476458299905
123,2459062.9508796,7.4915036,41.5976757,1,19.795900344848633,0.1526309996843338,59062.4508795999
124,2459062.9504167,7.491614,41.5977644,1,19.666099548339844,0.13010500371456146,59062.45041669998
125,2459061.9738773,7.4914621,41.597664,1,19.77239990234375,0.16346700489521027,59061.47387730004
126,2459061.971956,7.4915989,41.5977538,1,19.656600952148438,0.10438500344753265,59061.4719560002
128,2459061.8500116,7.4915418,41.5977621,2,19.51020050048828,0.13404600322246552,59061.35001160018
129,2459060.9832639,7.4915868,41.5977469,1,19.621700286865234,0.11616300046443939,59060.48326390004
130,2459060.9721065,7.4915762,41.5977284,1,19.669099807739258,0.1174129992723465,59060.47210650006
131,2459060.9527778,7.4915199,41.5977218,2,19.798799514770508,0.12263999879360199,59060.45277780015
132,2459060.9353356,7.4914607,41.5977163,2,19.728300094604492,0.11337699741125107,59060.43533559982
133,2459060.9348611,7.4915512,41.5977396,2,19.836700439453125,0.1404239982366562,59060.43486109981
135,2459059.974375,7.4915647,41.5977469,2,19.930200576782227,0.14651399850845337,59059.47437500022
136,2459059.9729514,7.4914523,41.5976836,2,19.931699752807617,0.14880000054836273,59059.472951400094
137,2459059.9724884,7.4914535,41.5977508,2,19.86910057067871,0.14528299868106842,59059.47248840006
138,2459059.9696412,7.491581,41.5976881,2,19.772600173950195,0.11355499923229218,59059.4696411998
139,2459059.9317593,7.4915597,41.5977591,1,19.836299896240234,0.15041400492191315,59059.431759300176
140,2459059.9022685,7.4914574,41.5977359,1,19.968900680541992,0.1808280050754547,59059.40226850007
141,2459057.9956366,7.4916449,41.5977255,2,19.971099853515625,0.18635599315166473,59057.49563660007
142,2459057.9500463,7.4914144,41.5977378,2,19.962299346923828,0.1428689956665039,59057.45004629996
143,2459057.9415046,7.4915467,41.5976894,2,20.07270050048828,0.17585299909114838,59057.44150459999
144,2459057.9299537,7.4915553,41.597741,1,19.9325008392334,0.13215899467468262,59057.42995369993
145,2459057.9038657,7.4914378,41.5977512,1,20.123899459838867,0.165476992726326,59057.40386570012
146,2459056.9891667,7.4914841,41.5977339,2,20.144500732421875,0.15598100423812866,59056.489166699816
147,2459056.9872569,7.4915185,41.5977107,2,20.1697998046875,0.16624900698661804,59056.48725689994
148,2459056.9728935,7.4914299,41.5977137,2,20.201799392700195,0.1326799988746643,59056.47289349977
149,2459056.9724306,7.4915945,41.5976661,2,20.151199340820312,0.1720229983329773,59056.47243059985
150,2459056.954213,7.4914139,41.5977183,1,20.158599853515625,0.15546099841594696,59056.4542129999
151,2459056.95375,7.4915125,41.5977568,1,20.062599182128906,0.14439499378204346,59056.45374999987
152,2459055.9477315,7.491608,41.5977572,2,20.283899307250977,0.1560470014810562,59055.447731500026
153,2459055.9472685,7.4914955,41.597722,2,20.385299682617188,0.1407109946012497,59055.44726849999
154,2459055.9305671,7.4914688,41.5977509,1,20.423500061035156,0.1891220062971115,59055.43056710018
155,2459055.9301042,7.4915493,41.5976993,1,20.1737003326416,0.17577899992465973,59055.4301041998
156,2459054.988287,7.4915028,41.5976718,1,20.47719955444336,0.26531699299812317,59054.488286999986
157,2459054.9716551,7.4915354,41.5977204,1,20.46190071105957,0.17264500260353088,59054.47165510012
158,2459054.9711806,7.4913325,41.5977079,1,20.480899810791016,0.1740099936723709,59054.471180600114
159,2459054.9067014,7.4914173,41.5977184,2,20.641599655151367,0.2021850049495697,59054.406701399945
160,2459054.8933449,7.4913556,41.5978141,2,20.65999984741211,0.17670300602912903,59054.393344900105
162,2459053.9569444,7.4913218,41.5978194,2,20.721099853515625,0.24074499309062958,59053.45694439998
163,2459053.9564699,7.4914653,41.597754,2,20.850799560546875,0.27639999985694885,59053.456469899975
164,2459053.9254861,7.4914109,41.5976673,1,20.922500610351562,0.23811599612236023,59053.425486099906
166,2459053.9094329,7.4913663,41.5977312,1,20.895099639892578,0.33786699175834656,59053.40943290014
