,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459043.732963,207.4733354,-9.1443556,2,19.27669906616211,0.12591800093650818,59043.23296299996
1,2459039.7104167,207.4733571,-9.1443288,2,19.171899795532227,0.08678500354290009,59039.210416700225
2,2459039.6721759,207.4731788,-9.1443894,1,20.154499053955078,0.26165100932121277,59039.17217590008
4,2459026.7138657,207.4734461,-9.1443481,1,19.978900909423828,0.20385600626468658,59026.21386570018
5,2459023.7120718,207.473341,-9.1443157,1,19.862699508666992,0.14630499482154846,59023.21207180014
6,2459020.7340394,207.4733525,-9.1443205,2,19.147300720214844,0.08800700306892395,59020.23403939977
7,2459020.6954514,207.4733578,-9.1443731,1,19.911100387573242,0.1599539965391159,59020.19545139978
8,2459017.7329167,207.4733628,-9.1443289,2,19.143800735473633,0.07945899665355682,59017.23291670019
9,2459017.7155093,207.4733477,-9.144373,1,19.956199645996094,0.14621999859809875,59017.21550930012
10,2459014.7301157,207.4733665,-9.1443495,2,19.159299850463867,0.10649099946022034,59014.23011570005
11,2459014.6965972,207.4733866,-9.1443466,1,19.90719985961914,0.12374500185251236,59014.19659719989
13,2459011.7011806,207.4733437,-9.1444293,1,19.930400848388672,0.16860799491405487,59011.201180600096
14,2458998.7483333,207.4733794,-9.1443301,2,19.12220001220703,0.08933799713850021,58998.2483333
15,2458998.6885069,207.4733702,-9.1443581,1,19.809600830078125,0.14451099932193756,58998.18850689987
16,2458995.7994329,207.4733349,-9.1443876,1,19.890499114990234,0.1762399971485138,58995.2994328998
17,2458995.7493056,207.4733768,-9.1443262,2,19.134000778198242,0.08901999890804291,58995.249305599835
18,2458992.8173495,207.4733519,-9.1443155,1,19.87030029296875,0.15331999957561493,58992.31734950002
19,2458992.755,207.4733625,-9.1443355,2,19.16629981994629,0.09114500135183334,58992.25499999989
20,2458986.7507755,207.4733475,-9.1443626,2,19.146799087524414,0.09941499680280685,58986.2507755002
21,2458986.7217014,207.4733714,-9.1443873,1,19.87579917907715,0.12463200092315674,58986.22170139989
22,2458980.720787,207.4733587,-9.1443673,1,19.795299530029297,0.11868900060653687,58980.22078699991
25,2458972.7543056,207.4733665,-9.1443927,1,19.680700302124023,0.18102699518203735,58972.25430560019
28,2458963.8553125,207.4733113,-9.1443435,1,19.86829948425293,0.18012499809265137,58963.35531250015
29,2458963.8074653,207.4733692,-9.1443761,1,19.809200286865234,0.1445010006427765,58963.307465299964
30,2458956.8587847,207.4733704,-9.1442973,1,19.88759994506836,0.2214210033416748,58956.35878469981
31,2458956.8144329,207.4733608,-9.1443329,2,19.066600799560547,0.09450100362300873,58956.31443289993
33,2458940.8983102,207.4733981,-9.1443602,2,19.016599655151367,0.16570399701595306,58940.398310199846
34,2458937.8856481,207.473382,-9.1443376,1,19.768199920654297,0.13285599648952484,58937.38564810017
35,2458915.9787384,207.4733179,-9.1444322,1,19.773799896240234,0.25135499238967896,58915.478738400154
36,2458915.9174884,207.4733415,-9.1443412,2,19.30769920349121,0.1757269948720932,58915.41748839989
37,2458913.0047106,207.4733466,-9.1443869,1,19.94529914855957,0.1558780074119568,58912.50471059978
38,2458912.9421644,207.4733622,-9.1443474,2,19.2455997467041,0.11359599977731705,58912.44216440013
41,2458896.0411921,207.4734308,-9.1443867,1,20.108299255371094,0.23294900357723236,58895.54119209992
