,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459641.9475347,224.1077937,29.6550907,2,19.759870529174805,0.16805599629878998,59641.447534699924
14,2458679.7802546,224.1081392,29.6551887,1,19.082599639892578,0.16825400292873383,58679.280254600104
15,2458676.7948495,224.1080809,29.6551944,1,18.90999984741211,0.1256749927997589,58676.29484950006
16,2458676.7162847,224.1081042,29.6552551,2,18.847299575805664,0.16529999673366547,58676.216284700204
17,2458675.8030903,224.1080774,29.655189,1,19.0137996673584,0.16149699687957764,58675.303090299945
18,2458675.742037,224.1080594,29.6552019,2,18.963899612426758,0.1592310070991516,58675.242037000135
19,2458673.8001157,224.108166,29.6552588,1,18.99519920349121,0.12469600141048431,58673.30011569988
20,2458673.6919676,224.1080892,29.6552327,2,18.945499420166016,0.14770300686359406,58673.191967600025
21,2458672.6961458,224.1081177,29.6552152,2,18.96139907836914,0.09966199845075607,58672.19614579994
22,2458672.6802662,224.108074,29.6552297,1,19.11720085144043,0.13660399615764618,58672.1802662001
23,2458670.8111806,224.1080884,29.6552085,2,19.016300201416016,0.14509500563144684,58670.311180599965
24,2458669.6860995,224.1081156,29.6552199,2,19.166799545288086,0.16361300647258759,58669.18609949993
26,2458666.7069792,224.1081785,29.6552121,1,19.346599578857422,0.11856599897146225,58666.20697919978
