,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459719.6929514,189.9580393,20.5248979,2,19.9339599609375,0.17190499603748322,59719.19295139983
2,2459717.7108449,189.9579526,20.5248563,2,20.023500442504883,0.23066499829292297,59717.21084489999
4,2459714.7288542,189.9579435,20.5248829,2,19.944000244140625,0.28649699687957764,59714.22885419987
7,2459709.7362037,189.9579301,20.524879,2,19.706499099731445,0.19165700674057007,59709.23620369984
9,2459707.7568171,189.9579684,20.5248432,2,19.66119956970215,0.13228599727153778,59707.256817100104
10,2459707.7451273,189.9579933,20.5247774,2,19.637399673461914,0.13657400012016296,59707.2451272998
11,2459701.8506134,189.9580969,20.5247356,1,19.54159927368164,0.15465499460697174,59701.350613399874
12,2459701.7982986,189.9580711,20.5247675,1,19.49720001220703,0.10490500181913376,59701.29829860013
14,2459699.7356944,189.9580252,20.5247943,1,19.393299102783203,0.10189399868249893,59699.235694400035
15,2459696.7539699,189.9579732,20.5248437,2,19.52079963684082,0.10556600242853165,59696.253969899844
16,2459696.694537,189.957972,20.5248447,1,19.48110008239746,0.0999549999833107,59696.1945369998
17,2459694.8385301,189.958065,20.5248089,1,19.531999588012695,0.16791599988937378,59694.33853009995
18,2459694.7475347,189.9579853,20.5247936,2,19.55470085144043,0.1315850019454956,59694.247534700204
19,2459690.7998958,189.9580543,20.5247515,1,19.84469985961914,0.15413600206375122,59690.299895800184
21,2459688.7763079,189.9579916,20.5248932,1,19.939300537109375,0.26012200117111206,59688.27630789997
