,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458883.6958218,97.3750064,59.8209905,2,19.55929946899414,0.22038400173187256,58883.1958217998
1,2458882.6460764,97.3749741,59.8210239,2,19.620500564575195,0.1404229998588562,58882.14607639983
4,2458878.6589931,97.3751174,59.8210538,2,19.5625,0.20916999876499176,58878.158993099816
5,2458876.700706,97.3749472,59.821048,1,19.53499984741211,0.08668500185012817,58876.200705999974
6,2458876.700706,97.3749451,59.821043,1,19.50469970703125,0.09881000220775604,58876.200705999974
7,2458873.6934028,97.3749869,59.8210751,2,19.177200317382812,0.10738299787044525,58873.19340279978
8,2458867.7653356,97.3749272,59.821052,2,19.016199111938477,0.08430399745702744,58867.26533559989
9,2458867.7161343,97.3750068,59.821037,1,18.992300033569336,0.06606700271368027,58867.21613429999
10,2458864.7283681,97.3749588,59.8210527,2,18.932899475097656,0.09588900208473206,58864.22836809978
11,2458864.6712037,97.3749367,59.8210422,1,18.916000366210938,0.07035399973392487,58864.171203699894
12,2458864.666875,97.3749214,59.8210529,1,18.92180061340332,0.06945899873971939,58864.16687500011
13,2458863.7203241,97.3750664,59.8210029,2,18.806100845336914,0.2700920104980469,58863.220324099995
14,2458863.6759722,97.374983,59.821071,1,18.952699661254883,0.2708689868450165,58863.1759722
15,2458861.7073958,97.3749641,59.8210473,2,18.98419952392578,0.10501399636268616,58861.207395799924
16,2458861.6379167,97.3749428,59.8210652,2,18.91010093688965,0.11139599978923798,58861.13791669998
17,2458861.6158912,97.3750017,59.8210373,1,18.93829917907715,0.1303970068693161,58861.115891200025
18,2458860.7331597,97.3749935,59.8210336,2,18.947099685668945,0.12166500091552734,58860.23315969994
19,2458860.7284954,97.3748381,59.8210282,2,19.0039005279541,0.12515400350093842,58860.22849539993
20,2458860.6179051,97.3748328,59.8209217,1,19.026100158691406,0.17424699664115906,58860.117905099876
21,2458859.775162,97.3750351,59.8210816,2,19.140300750732422,0.17576700448989868,58859.27516200021
22,2458859.7423264,97.3749976,59.8210457,2,19.007400512695312,0.14656299352645874,58859.24232639978
23,2458859.6339352,97.3750841,59.8210394,1,19.124500274658203,0.17089000344276428,58859.13393520005
26,2458855.6756597,97.3749121,59.8209862,1,19.100200653076172,0.15941399335861206,58855.17565969983
27,2458854.9909144,97.3750743,59.8208387,1,19.378000259399414,0.22838300466537476,58854.4909144002
28,2458854.9497338,97.3746823,59.8210071,2,19.498300552368164,0.32214799523353577,58854.44973379979
29,2458854.6660185,97.3753172,59.8211178,2,19.417499542236328,0.23188099265098572,58854.16601849999
30,2458853.9510301,97.3750091,59.8210596,1,19.440099716186523,0.09643399715423584,58853.45103010023
31,2458852.9718981,97.3750093,59.8210562,1,19.584199905395508,0.09835699945688248,58852.47189809987
32,2458851.9300347,97.3750238,59.8209941,2,19.854400634765625,0.16129299998283386,58851.43003469985
34,2458850.9570139,97.375059,59.8211685,2,20.066200256347656,0.33006998896598816,58850.457013899926
35,2458849.9757292,97.3750772,59.820843,1,20.524999618530273,0.2795509994029999,58849.47572920006
