,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459205.9251968,183.3230674,58.6464456,1,20.07830047607422,0.15660899877548218,59205.425196799915
1,2459204.0322917,183.3228684,58.6463472,1,20.05470085144043,0.28057900071144104,59203.53229170013
2,2459204.0068866,183.3228307,58.646336,2,19.916400909423828,0.1882070004940033,59203.50688660005
3,2459203.9905556,183.3230092,58.6463663,2,20.23900032043457,0.23993299901485443,59203.4905555998
4,2459203.9054745,183.3229627,58.6463626,1,20.171199798583984,0.2979559898376465,59203.4054744998
5,2459201.0326389,183.3230371,58.6463781,2,19.693500518798828,0.19992299377918243,59200.53263889998
6,2459201.0321644,183.3230969,58.6463762,2,19.882999420166016,0.22804799675941467,59200.53216439998
7,2459200.973831,183.3230524,58.6463486,1,19.828399658203125,0.3950299918651581,59200.47383099981
8,2459200.955544,183.322784,58.646338,1,19.64229965209961,0.32722899317741394,59200.455544000026
9,2459199.0329745,183.322957,58.646367,1,19.893199920654297,0.17813299596309662,59198.53297450021
10,2459199.0093171,183.3230105,58.6464298,1,19.7632999420166,0.12317399680614471,59198.50931710005
11,2459198.993669,183.3230105,58.646409,2,19.73900032043457,0.18154700100421906,59198.49366899999
12,2459198.9692361,183.3229996,58.6463659,2,19.956600189208984,0.19964699447155,59198.46923610009
13,2459196.0356019,183.3228036,58.6463554,1,19.628700256347656,0.26162898540496826,59195.53560189996
14,2459195.9962037,183.3229704,58.6463478,2,19.79990005493164,0.19939400255680084,59195.49620370008
15,2459195.0045949,183.3230489,58.6463902,2,19.735700607299805,0.13426999747753143,59194.50459490018
16,2459194.9501042,183.3229856,58.6464227,1,19.595600128173828,0.13342900574207306,59194.450104199816
17,2459193.0464005,183.3228767,58.6463366,1,19.639999389648438,0.1863050013780594,59192.546400499996
18,2459190.0199537,183.3231412,58.646392,1,19.590700149536133,0.15344199538230896,59189.51995369978
19,2459190.0194907,183.3231039,58.6463755,1,19.625200271606445,0.21707400679588318,59189.519490700215
20,2459188.0411806,183.3229244,58.6464648,1,19.812700271606445,0.22941599786281586,59187.54118059995
21,2459186.0326389,183.3229858,58.646489,2,20.080299377441406,0.27249300479888916,59185.53263889998
22,2459185.9953241,183.3229979,58.6463788,1,19.893299102783203,0.21179300546646118,59185.4953240999
23,2459185.9948611,183.3232712,58.6463097,1,19.712400436401367,0.19577699899673462,59185.49486109987
25,2459183.0561458,183.3229884,58.6464834,1,19.96190071105957,0.2861480116844177,59182.55614579981
26,2459183.0556713,183.323413,58.6465018,1,20.189800262451172,0.2418459951877594,59182.55567129981
27,2459182.9936458,183.3234403,58.6464875,2,19.91830062866211,0.3004330098628998,59182.49364579981
