,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460549.6647338,236.100046,35.3794851,1,19.85603904724121,0.21257327497005463,60549.164733800106
2,2460547.6731829,236.1001342,35.3795235,1,19.74839973449707,0.18362100422382355,60547.173182900064
4,2460545.6770949,236.1000418,35.3795694,1,19.55419921875,0.11939699947834015,60545.17709490005
5,2460543.7032407,236.1001015,35.3795341,2,19.490299224853516,0.21774600446224213,60543.203240700066
6,2460543.6814815,236.1000092,35.3796153,1,19.498699188232422,0.20541299879550934,60543.181481500156
9,2460533.7353472,236.1001298,35.3795591,1,19.162500381469727,0.1300020068883896,60533.235347200185
11,2460532.7238542,236.1000647,35.379557,1,19.20549964904785,0.07531499862670898,60532.22385419998
13,2460530.721088,236.1000854,35.3795495,2,19.441099166870117,0.13419200479984283,60530.22108800011
14,2460530.6857639,236.1000874,35.3795224,1,19.36910057067871,0.12469299882650375,60530.18576390017
16,2460528.7167245,236.1001025,35.3795284,1,19.450599670410156,0.15766799449920654,60528.21672450006
18,2460526.6992477,236.1001186,35.3795243,1,19.587799072265625,0.13130299746990204,60526.19924770016
20,2460524.7035648,236.1001003,35.3795202,1,19.88949966430664,0.22575700283050537,60524.20356479986
