,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459405.8107523,238.175922,23.1630077,1,19.964950561523438,0.179284006357193,59405.31075230008
1,2459403.7884954,238.1758811,23.1630493,1,20.076400756835938,0.180650994181633,59403.28849539999
2,2459403.7266667,238.1758736,23.1630444,2,19.3341007232666,0.13029000163078308,59403.226666700095
3,2459401.8159722,238.1758752,23.1630627,2,19.280000686645508,0.10498999804258347,59401.31597220013
4,2459401.7529977,238.1758922,23.1629981,1,20.138999938964844,0.18107999861240387,59401.252997700125
5,2459399.7811458,238.1759023,23.163044,1,19.760700225830078,0.13521799445152283,59399.281145799905
6,2459399.7127431,238.1758904,23.1630972,2,19.191200256347656,0.10718200355768204,59399.21274309978
7,2459396.8242708,238.1758862,23.1630285,2,19.0487003326416,0.10320699959993362,59396.32427080022
8,2459396.7888542,238.1759039,23.1630642,1,19.631399154663086,0.1421010047197342,59396.28885419993
10,2459394.7286111,238.1759088,23.1630569,1,19.633399963378906,0.14159700274467468,59394.2286111
11,2459392.8386806,238.1758869,23.1629918,2,19.004899978637695,0.12272000312805176,59392.338680599816
12,2459392.7326042,238.1759183,23.1630381,1,19.61709976196289,0.1164650022983551,59392.23260420002
13,2459390.7947569,238.1759193,23.1630198,2,19.1343994140625,0.13580100238323212,59390.29475690005
14,2459390.7696412,238.1759451,23.1630631,1,19.363800048828125,0.18053799867630005,59390.26964120008
18,2459382.8302083,238.1758631,23.1630497,2,19.64900016784668,0.17471100389957428,59382.33020830015
19,2459382.8021065,238.1759104,23.1630431,1,20.3439998626709,0.27841800451278687,59382.30210650014
