,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460533.7304167,250.9920301,4.0324729,1,20.00436782836914,0.14523495733737946,60533.23041669978
1,2460533.6880093,250.9920523,4.0325322,2,19.890100479125977,0.2911039888858795,60533.1880092998
2,2460532.7437037,250.9920921,4.0325045,1,19.8346004486084,0.11503300070762634,60532.24370370014
3,2460532.7040741,250.992106,4.0325356,2,19.636499404907227,0.09580200165510178,60532.204074100126
4,2460530.7111921,250.9921027,4.032547,2,19.49020004272461,0.13535800576210022,60530.21119209984
5,2460530.6921875,250.9920778,4.0325049,1,19.813400268554688,0.14524200558662415,60530.192187500186
6,2460528.7327662,250.9921031,4.03248,2,19.256099700927734,0.14338399469852448,60528.23276619986
7,2460526.7679282,250.9920823,4.0324829,2,19.30139923095703,0.1356630027294159,60526.26792819984
8,2460526.6931134,250.9921006,4.0324937,1,19.399999618530273,0.10731399804353714,60526.193113400135
9,2460524.8103356,250.9920746,4.0325481,1,19.49180030822754,0.13336199522018433,60524.31033559982
10,2460520.7479745,250.9920651,4.0324987,2,19.22559928894043,0.11121899634599686,60520.24797450006
11,2460520.6924537,250.9920828,4.0325259,1,19.319000244140625,0.09316299855709076,60520.19245370012
12,2460518.7350347,250.9920927,4.0325158,1,19.378299713134766,0.12161599844694138,60518.23503470002
14,2460516.7697685,250.9920896,4.0324806,2,19.45400047302246,0.19266100227832794,60516.26976849977
15,2460514.8033796,250.9921499,4.032498,2,19.592899322509766,0.20632100105285645,60514.303379599936
