,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459731.7477546,170.8884767,39.7873898,2,19.888450622558594,0.17572399973869324,59731.2477545999
1,2459731.7184259,170.8883952,39.7874349,1,20.384599685668945,0.3071889877319336,59731.21842590021
2,2459731.7061921,170.8884886,39.787443,1,20.252700805664062,0.22678300738334656,59731.206192099955
3,2459726.7245023,170.8884108,39.7873641,1,19.767200469970703,0.13043799996376038,59726.22450229991
4,2459726.7215856,170.8883423,39.7873722,1,19.865400314331055,0.14105400443077087,59726.22158560017
5,2459726.7025,170.888374,39.7873513,2,19.543899536132812,0.11332599818706512,59726.20250000013
6,2459726.6972106,170.8883649,39.7873687,2,19.542299270629883,0.10943999886512756,59726.197210600134
7,2459724.757963,170.8884108,39.7873457,2,19.49570083618164,0.11227100342512131,59724.257962999865
8,2459724.7431944,170.8883718,39.7873477,2,19.448999404907227,0.13485699892044067,59724.24319439987
9,2459724.7165856,170.8883502,39.7873912,1,19.853599548339844,0.16305899620056152,59724.21658559982
10,2459724.7050926,170.8883251,39.787403,1,19.680500030517578,0.1982329934835434,59724.20509260008
11,2459722.765081,170.8883936,39.7873845,1,19.7460994720459,0.1256760060787201,59722.26508100005
12,2459722.7641435,170.8883465,39.7873801,1,19.869300842285156,0.16597099602222443,59722.26414350001
14,2459722.7081366,170.8883155,39.7874113,1,19.9862003326416,0.17161700129508972,59722.20813659998
15,2459719.7187384,170.888276,39.7873587,2,19.72960090637207,0.14061300456523895,59719.21873839991
16,2459719.6847801,170.8883497,39.7873383,2,19.58690071105957,0.12574100494384766,59719.184780099895
17,2459718.7489931,170.888408,39.7873895,2,19.52750015258789,0.13850100338459015,59718.24899310013
18,2459718.7012963,170.8883847,39.787395,2,19.790199279785156,0.16719000041484833,59718.20129630016
19,2459717.7075463,170.8884011,39.7873468,2,19.715700149536133,0.13656799495220184,59717.20754629979
20,2459717.6861227,170.8883822,39.7873085,1,20.12470054626465,0.2238360047340393,59717.186122700106
21,2459715.7219213,170.8883312,39.7872961,1,19.986900329589844,0.16066600382328033,59715.22192130005
22,2459715.6868634,170.8883536,39.7873674,2,19.790800094604492,0.12802399694919586,59715.18686340004
24,2459714.6976736,170.8883981,39.7874207,2,19.553699493408203,0.15795500576496124,59714.19767360017
25,2459713.7396181,170.8884996,39.7873002,2,19.861499786376953,0.2328760027885437,59713.239618100226
26,2459713.7028241,170.8883781,39.7872657,1,19.697500228881836,0.18608300387859344,59713.20282409992
30,2459711.6941319,170.8884136,39.7873192,1,20.002899169921875,0.245060995221138,59711.19413190009
33,2459709.7400579,170.8883217,39.7874088,2,19.59000015258789,0.24347500503063202,59709.24005790008
34,2459709.6772801,170.8883441,39.7872985,2,19.8125,0.18789200484752655,59709.17728010006
37,2459703.7905671,170.8883773,39.7873088,2,19.58810043334961,0.1602099984884262,59703.29056710005
38,2459703.7630903,170.8884833,39.7872745,1,19.821800231933594,0.1684579998254776,59703.26309029991
39,2459703.7626273,170.8883032,39.7873402,1,19.98150062561035,0.18893000483512878,59703.262627299875
40,2459701.8414699,170.8883668,39.7873543,1,19.798099517822266,0.20272299647331238,59701.34146990022
41,2459701.7912963,170.8884366,39.7873335,1,19.92460060119629,0.13502700626850128,59701.29129630001
