,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460923.9562847,33.9554965,19.3567872,1,20.197561264038086,0.16800735890865326,60923.45628469996
1,2460923.8631597,33.9555386,19.3567873,2,20.09280014038086,0.2691420018672943,60923.36315969983
2,2460919.8788889,33.9555051,19.3567744,2,20.037700653076172,0.16106800734996796,60919.378888899926
3,2460919.8694444,33.9553782,19.3567646,2,20.023099899291992,0.1792290061712265,60919.36944440007
4,2460917.9239931,33.9554876,19.3568072,1,19.959199905395508,0.14211100339889526,60917.42399309995
5,2460917.9033681,33.9554268,19.3567557,1,20.17650032043457,0.2428479939699173,60917.40336810006
6,2460917.8829861,33.9554872,19.3567525,2,19.869800567626953,0.14130200445652008,60917.382986099925
7,2460917.8631597,33.9554118,19.3567646,2,20.017099380493164,0.16210800409317017,60917.36315969983
8,2460914.9586111,33.9553795,19.3567913,1,19.966800689697266,0.20890399813652039,60914.45861109998
9,2460914.9562616,33.9554674,19.3567991,1,19.83810043334961,0.13969500362873077,60914.4562615999
10,2460914.9359491,33.955482,19.3567934,2,19.95199966430664,0.11248400062322617,60914.43594910018
11,2460914.8999884,33.9554553,19.3567227,2,19.996200561523438,0.18372200429439545,60914.39998839982
12,2460911.9361111,33.9554254,19.3567862,2,20.178499221801758,0.1551239937543869,60911.43611110002
13,2460911.9356366,33.9554438,19.3567946,2,20.09749984741211,0.147940993309021,60911.435636600014
14,2460911.8993056,33.9554997,19.3568024,1,20.127399444580078,0.1693589985370636,60911.39930560021
15,2460911.8820255,33.9554181,19.356751,1,20.27910041809082,0.22354499995708466,60911.38202549983
18,2460909.8805093,33.9554639,19.3567899,2,20.368099212646484,0.2333800047636032,60909.38050930016
19,2460909.8800347,33.9554168,19.3567574,2,20.401399612426758,0.23425500094890594,60909.380034700036
