,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459530.7272569,353.2135427,-18.7198142,2,19.437110900878906,0.1841380000114441,59530.227256900165
1,2459530.626956,353.2135495,-18.7198242,1,19.648700714111328,0.2019360065460205,59530.12695599999
2,2459529.7314005,353.2133926,-18.7199313,1,19.60409927368164,0.25364598631858826,59529.23140050005
3,2459526.7107407,353.2136102,-18.7198283,1,19.33049964904785,0.11619400233030319,59526.2107406999
4,2459526.6472454,353.2135643,-18.7198362,2,19.047399520874023,0.08905500173568726,59526.14724540012
5,2459524.710787,353.2136344,-18.7198613,2,19.057199478149414,0.09386599808931351,59524.210787000135
6,2459524.648912,353.2136194,-18.7198078,1,19.216999053955078,0.12943999469280243,59524.148912000004
7,2459523.6441204,353.2136147,-18.719827,2,18.935199737548828,0.09826699644327164,59523.14412039984
8,2459521.7065625,353.2136419,-18.7198281,1,18.997299194335938,0.11855799704790115,59521.20656249998
9,2459518.7558449,353.2136176,-18.7198379,1,18.74690055847168,0.08586599677801132,59518.25584489992
10,2459512.713831,353.2136293,-18.7198109,1,18.685800552368164,0.09677200019359589,59512.21383100003
11,2459509.7376273,353.2136112,-18.7198245,2,18.656999588012695,0.1048550009727478,59509.23762729997
12,2459502.7503356,353.2135458,-18.7198757,1,19.306400299072266,0.19675800204277039,59502.25033560023
