,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460939.6399653,291.5283754,49.3296577,1,20.093910217285156,0.19053232669830322,60939.13996529998
1,2460935.7390509,291.5283953,49.3296314,2,19.449399948120117,0.12216199934482574,60935.2390509001
2,2460935.6459606,291.528373,49.3296824,1,19.73430061340332,0.18612200021743774,60935.145960600115
4,2460933.6574421,291.5284529,49.3296473,1,19.520599365234375,0.11758100241422653,60933.15744209988
5,2460930.6462616,291.5283396,49.3296393,1,19.242300033569336,0.10987800359725952,60930.146261599846
6,2460928.7610417,291.5284444,49.3296714,1,19.142200469970703,0.1348000019788742,60928.26104169991
7,2460928.7051968,291.5284233,49.3296182,2,19.22439956665039,0.1614059954881668,60928.205196800176
8,2460926.6796412,291.5283974,49.3296438,2,19.002199172973633,0.12509700655937195,60926.17964120023
9,2460926.6560185,291.5284613,49.3296818,1,19.068899154663086,0.16606299579143524,60926.156018500216
10,2460924.7193634,291.5284804,49.3297664,1,19.15060043334961,0.18427300453186035,60924.21936339978
11,2460924.6547222,291.5283922,49.3296199,2,19.018699645996094,0.12300100177526474,60924.154722199775
12,2460922.7230671,291.5284215,49.3296397,2,18.945999145507812,0.1415109932422638,60922.22306710016
13,2460922.6767361,291.5284505,49.3296413,1,18.8887996673584,0.09849199652671814,60922.17673610011
14,2460920.7973148,291.5284432,49.3296461,1,18.91484832763672,0.11565200239419937,60920.29731479986
15,2460920.7973148,291.5284432,49.3296461,1,18.9148006439209,0.11565200239419937,60920.29731479986
16,2460920.7058681,291.52839,49.3296409,2,19.101699829101562,0.1467439979314804,60920.205868099816
17,2460918.7822917,291.5284328,49.3296425,1,18.936800003051758,0.10540600121021271,60918.28229170013
18,2460918.7021644,291.5283565,49.3296531,2,19.097299575805664,0.0849749967455864,60918.2021643999
19,2460916.7283333,291.5284073,49.329646,2,19.190799713134766,0.1537330001592636,60916.22833329998
20,2460916.6926389,291.528439,49.3296396,1,19.0935001373291,0.09266799688339233,60916.19263890013
21,2460913.808588,291.5284017,49.3296725,1,19.421499252319336,0.148826003074646,60913.308588000014
23,2460910.7203472,291.5284006,49.3297308,1,19.860700607299805,0.23654399812221527,60910.220347200055
