,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460943.9900231,39.5108916,26.3556647,2,20.348743438720703,0.19783765077590942,60943.49002309982
1,2460943.9196759,39.5110093,26.3556502,1,20.99519920349121,0.2765899896621704,60943.419675900135
3,2460938.9679398,39.5109465,26.3556152,1,20.598899841308594,0.231782004237175,60938.46793980012
4,2460938.939375,39.5110039,26.3556703,2,20.039499282836914,0.18945999443531036,60938.439375000075
6,2460934.879456,39.510907,26.3556367,1,20.364700317382812,0.24961699545383453,60934.37945599994
7,2460932.9876968,39.5108905,26.3555954,2,19.81329917907715,0.14897599816322327,60932.487696799915
8,2460932.9009491,39.5108937,26.3556697,1,20.127099990844727,0.20715099573135376,60932.40094910003
9,2460928.9918634,39.510854,26.3556148,2,19.736400604248047,0.24315699934959412,60928.49186340021
11,2460926.9795949,39.5108218,26.3556691,2,19.61989974975586,0.17286700010299683,60926.47959489981
12,2460926.9403819,39.5108594,26.3556361,1,19.581899642944336,0.2523519992828369,60926.44038189994
13,2460924.0228588,39.5108374,26.3556391,2,19.63610076904297,0.13755899667739868,60923.5228587999
14,2460919.879838,39.5108579,26.3556608,2,19.62179946899414,0.12425199896097183,60919.37983800005
15,2460917.9038426,39.5108795,26.3556625,1,19.6210994720459,0.18393799662590027,60917.40384260006
16,2460917.8636343,39.5109152,26.355679,2,19.54789924621582,0.10640300065279007,60917.36363429995
17,2460914.9816088,39.5109126,26.3556845,1,19.818700790405273,0.1268710047006607,60914.481608800124
18,2460914.935,39.5109055,26.3556903,2,19.88170051574707,0.19103600084781647,60914.435000000056
19,2460911.9346991,39.5108211,26.3556793,2,20.270299911499023,0.16332800686359406,60911.43469909998
20,2460911.9002546,39.5108828,26.3556487,1,20.21780014038086,0.21957500278949738,60911.400254600216
21,2460909.9070718,39.5108907,26.3556971,1,20.533199310302734,0.2254759967327118,60909.40707179997
