,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458811.6222338,264.0082759,53.1522762,2,18.484500885009766,0.15221300721168518,58811.122233800124
1,2458805.5942824,264.0083934,53.1521364,1,18.78820037841797,0.1917009949684143,58805.09428239986
2,2458804.5985301,264.0082018,53.1522744,1,18.918100357055664,0.14607499539852142,58804.09853010019
3,2458801.5923727,264.0081458,53.1523495,1,18.914899826049805,0.18629300594329834,58801.092372700106
4,2458798.6068171,264.0082025,53.1523195,1,18.441600799560547,0.11121200025081635,58798.1068171002
5,2458797.6363542,264.0082589,53.1523289,1,18.257999420166016,0.0945189967751503,58797.136354200076
6,2458797.5932639,264.0082849,53.1522699,2,18.250499725341797,0.16200000047683716,58797.09326389991
7,2458796.6418981,264.0081741,53.1523376,1,18.154399871826172,0.11195400357246399,58796.1418980998
8,2458796.5973495,264.0081592,53.1523064,2,18.390399932861328,0.12729699909687042,58796.09734949982
9,2458795.6143634,264.0083013,53.1523057,1,18.38249969482422,0.11311999708414078,58795.1143633998
10,2458795.6032755,264.0082559,53.1523029,2,18.164100646972656,0.1531040072441101,58795.10327549977
11,2458794.634456,264.0082199,53.1523262,1,18.19339942932129,0.0838949978351593,58794.134455999825
12,2458794.6011343,264.0082201,53.1523262,2,18.254499435424805,0.12469100207090378,58794.10113430023
13,2458793.6420718,264.0082659,53.1523443,1,18.270700454711914,0.09370200335979462,58793.14207179984
14,2458793.6017477,264.008212,53.1521745,2,18.049999237060547,0.13927699625492096,58793.10174770001
15,2458792.6197917,264.0082236,53.1523246,2,18.271299362182617,0.11656799912452698,58792.11979170004
16,2458791.6325,264.0082601,53.1523243,1,18.353300094604492,0.10495399683713913,58791.13249999983
17,2458791.5975579,264.0081998,53.1523182,2,18.373699188232422,0.121288001537323,58791.09755790001
18,2458790.6197685,264.0082553,53.1522429,2,18.30660057067871,0.1401910036802292,58790.11976849986
19,2458789.6688194,264.0082307,53.1523329,1,18.426599502563477,0.09930799901485443,58789.168819400016
20,2458789.6420255,264.0084214,53.1521806,2,18.341400146484375,0.1397159993648529,58789.14202550007
21,2458788.6683912,264.0084265,53.1522935,1,18.551799774169922,0.1221110001206398,58788.16839119978
22,2458787.6674653,264.0082271,53.1522853,1,18.46780014038086,0.1255979984998703,58787.16746529983
23,2458787.6407407,264.0081688,53.1521742,2,18.505599975585938,0.1508380025625229,58787.140740700066
24,2458786.6751505,264.0083359,53.1523207,1,18.722000122070312,0.1621910035610199,58786.175150500145
25,2458786.6483912,264.0082898,53.1522749,2,18.54520034790039,0.12981900572776794,58786.14839120023
26,2458785.6687037,264.0082543,53.1523195,1,18.767799377441406,0.10106600075960159,58785.16870369995
27,2458782.6679282,264.0082609,53.152296,1,19.470600128173828,0.18471600115299225,58782.167928200215
