,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459369.6921412,212.3808556,29.7342567,2,20.612009048461914,0.20630399882793427,59369.19214119995
1,2459367.8465162,212.3810641,29.7342429,2,20.554800033569336,0.27276700735092163,59367.346516199876
2,2459367.8451157,212.3811317,29.7342253,2,20.566699981689453,0.28665098547935486,59367.345115699805
5,2459365.798912,212.3810432,29.7342495,1,20.94729995727539,0.2992810010910034,59365.29891199991
8,2459363.8387037,212.3810104,29.7341606,2,20.354900360107422,0.283270001411438,59363.338703699876
23,2459352.7786111,212.381069,29.7342926,2,20.317399978637695,0.25838398933410645,59352.27861109981
25,2459350.7789352,212.3809039,29.7342154,2,20.241199493408203,0.22833600640296936,59350.27893520007
26,2459349.795706,212.3810946,29.7342186,2,20.220800399780273,0.18718400597572327,59349.29570600018
27,2459349.7371065,212.3811603,29.7342447,1,21.052499771118164,0.3187269866466522,59349.23710650019
28,2459348.8444444,212.380917,29.7341923,1,20.62339973449707,0.20967000722885132,59348.344444400165
29,2459348.8171875,212.3811222,29.7342381,2,20.34160041809082,0.24493299424648285,59348.317187500186
30,2459346.8818056,212.3810911,29.7342328,2,20.249500274658203,0.17100100219249725,59346.38180560013
31,2459346.8383681,212.3808576,29.734154,1,20.621299743652344,0.32058700919151306,59346.338368100114
32,2459345.874838,212.3811147,29.7342663,1,20.614999771118164,0.2895359992980957,59345.37483800016
33,2459345.8206366,212.3810557,29.7342141,2,20.07830047607422,0.21421900391578674,59345.32063659979
34,2459344.8942708,212.3810625,29.7341894,2,20.165800094604492,0.19877299666404724,59344.394270800054
35,2459344.8226389,212.380959,29.7341416,1,20.606300354003906,0.2266629934310913,59344.32263890002
36,2459343.8059144,212.3810517,29.7342506,2,20.10379981994629,0.19610600173473358,59343.305914400145
37,2459343.7650116,212.381091,29.7341941,1,20.954299926757812,0.27169400453567505,59343.26501160022
38,2459342.9022338,212.3810149,29.7342181,2,20.101499557495117,0.18935999274253845,59342.40223379992
39,2459342.840625,212.3807323,29.7341421,1,20.740100860595703,0.2806070148944855,59342.340625000186
40,2459341.8322222,212.3810513,29.7342381,1,20.561899185180664,0.1966259926557541,59341.3322222
41,2459341.7370486,212.3810322,29.7342337,2,20.041400909423828,0.17737899720668793,59341.23704859987
42,2459340.8731366,212.3810367,29.7341867,1,20.66860008239746,0.28683000802993774,59340.373136600014
43,2459340.7957755,212.3809734,29.7342005,2,20.008800506591797,0.22614599764347076,59340.295775500126
