,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459350.7774884,215.6158263,4.4113166,2,20.253610610961914,0.21099700033664703,59350.27748840023
1,2459348.838831,215.6157925,4.4113676,1,20.596500396728516,0.21277500689029694,59348.33883100003
2,2459348.8148264,215.6157442,4.4114073,2,20.38360023498535,0.1701740026473999,59348.31482640002
3,2459346.8799421,215.6158296,4.4113437,2,20.00309944152832,0.1818999946117401,59346.37994210003
4,2459346.8350926,215.6157698,4.4112835,1,20.757400512695312,0.2714880108833313,59346.33509259997
5,2459344.8799653,215.6157959,4.4114063,2,20.207000732421875,0.20478299260139465,59344.379965300206
6,2459344.7943866,215.6157528,4.4113152,1,20.28660011291504,0.1887979954481125,59344.294386600144
7,2459342.8989583,215.6158499,4.4114068,2,19.941600799560547,0.15308800339698792,59342.398958299775
8,2459342.8377778,215.6157531,4.4114808,1,20.32979965209961,0.20454099774360657,59342.33777779993
9,2459340.8575347,215.6157554,4.4113427,1,19.85449981689453,0.1564369946718216,59340.35753470007
10,2459340.8167014,215.6158013,4.4113747,2,19.877700805664062,0.12888400256633759,59340.316701400094
11,2459338.7741782,215.6157963,4.4113854,2,19.76420021057129,0.1810310035943985,59338.274178199936
13,2459335.7727546,215.615875,4.4113814,1,19.678300857543945,0.1562650054693222,59335.272754599806
14,2459329.8536111,215.6157966,4.4113614,1,19.649099349975586,0.3233189880847931,59329.3536111
15,2459329.8536111,215.6157966,4.4113614,1,19.649099349975586,0.3233189880847931,59329.3536111
16,2459325.860081,215.6158486,4.4114065,1,19.583900451660156,0.15286900103092194,59325.36008099979
17,2459325.7986806,215.615847,4.4113944,2,19.58810043334961,0.13341200351715088,59325.29868059978
18,2459323.836875,215.6157871,4.411457,2,19.72260093688965,0.13830600678920746,59323.33687500004
19,2459321.8580093,215.6158124,4.4114128,1,19.65959930419922,0.14015500247478485,59321.358009300195
