,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460170.9043866,9.2820588,22.9320248,2,20.310911178588867,0.15451036393642426,60170.404386600014
5,2460163.9362847,9.2820948,22.9319798,2,20.040000915527344,0.1774819940328598,60163.43628469994
8,2460157.9739931,9.2820823,22.9320972,1,20.004499435424805,0.2507629990577698,60157.473993100226
9,2460153.9356597,9.2820809,22.9319791,1,19.924299240112305,0.12997500598430634,60153.43565970007
10,2460150.9476042,9.28208,22.9320013,2,19.384599685668945,0.10118699818849564,60150.44760419987
11,2460150.923912,9.2820708,22.9319848,1,19.699899673461914,0.12803000211715698,60150.42391199991
13,2460148.9561921,9.2820839,22.9320428,1,19.618999481201172,0.11679700016975403,60148.456192099955
14,2460146.9490394,9.2820883,22.9320072,2,19.29330062866211,0.10186900198459625,60146.44903940009
15,2460146.9118171,9.2820993,22.9320005,2,19.289400100708008,0.09904000163078308,60146.4118170999
16,2460144.9423727,9.2820743,22.9320017,1,19.416900634765625,0.13104400038719177,60144.4423727002
17,2460144.8889236,9.2820701,22.9319975,2,19.30470085144043,0.08944699913263321,60144.38892359985
18,2460141.9276042,9.2820576,22.9320059,2,19.256000518798828,0.08617600053548813,60141.42760419985
19,2460141.8398148,9.2820608,22.9320208,1,19.374399185180664,0.13055799901485443,60141.33981479984
20,2460138.9624653,9.2820752,22.9320424,2,19.264999389648438,0.12013000249862671,60138.462465300225
21,2460138.9301505,9.2820694,22.9320422,1,19.604400634765625,0.1498589962720871,60138.43015050003
23,2460133.9591319,9.2820907,22.9319869,1,20.044200897216797,0.21549800038337708,60133.45913190022
