,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458692.6999884,204.6651201,12.4556798,1,19.51729965209961,0.16047999262809753,58692.1999884001
1,2458690.6970718,204.6651845,12.4556407,1,19.48889923095703,0.19393199682235718,58690.19707180001
2,2458690.6731134,204.6650875,12.4556189,2,19.263200759887695,0.13919499516487122,58690.17311340012
3,2458686.6943287,204.6651322,12.455608,1,19.40410041809082,0.12444400042295456,58686.19432870019
4,2458685.6874074,204.6651446,12.4556407,1,19.349199295043945,0.14793400466442108,58685.18740739999
5,2458683.6715278,204.6651788,12.4555867,1,19.364200592041016,0.1587110012769699,58683.17152780015
6,2458682.7362037,204.6651175,12.4555658,2,19.41710090637207,0.19908900558948517,58682.23620369984
7,2458682.6687963,204.6651568,12.4556159,1,19.308799743652344,0.1654690057039261,58682.16879629996
8,2458679.7078935,204.6651146,12.4555537,2,19.381999969482422,0.16090300679206848,58679.207893500105
9,2458679.6926157,204.6652433,12.455596,2,19.541400909423828,0.22168299555778503,58679.192615699954
10,2458679.670787,204.6651838,12.4556479,1,19.388200759887695,0.17195799946784973,58679.1707870001
11,2458679.6703241,204.6651968,12.4556856,1,19.298799514770508,0.18670600652694702,58679.17032410018
12,2458676.708588,204.6653232,12.4556716,2,19.362699508666992,0.2504970133304596,58676.20858799992
13,2458676.6914931,204.6651067,12.4555838,2,19.528400421142578,0.21149499714374542,58676.19149310002
14,2458676.6879051,204.6651395,12.4555834,1,19.247499465942383,0.170633003115654,58676.187905100174
