,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460565.8196181,330.0332455,7.4247591,1,20.131786346435547,0.1998826563358307,60565.319618099835
3,2460561.8381481,330.0332797,7.4248156,1,19.947599411010742,0.25548800826072693,60561.338148099836
8,2460557.7835301,330.0332472,7.4247176,1,19.81410026550293,0.15400999784469604,60557.28353009978
10,2460555.7806366,330.0332609,7.4247786,1,19.789199829101562,0.16214700043201447,60555.28063660022
11,2460553.8094329,330.033268,7.4247291,1,19.593000411987305,0.11684100329875946,60553.309432900045
13,2460551.8120949,330.033244,7.424734,1,19.492700576782227,0.11751499772071838,60551.312094899826
14,2460549.8951505,330.0332337,7.4247454,1,19.247100830078125,0.13917399942874908,60549.395150499884
16,2460547.815,330.0332213,7.4246996,1,19.246200561523438,0.11375200003385544,60547.314999999944
18,2460545.8316667,330.0332151,7.4247161,1,19.07710075378418,0.13690200448036194,60545.331666700076
20,2460543.8369444,330.0332412,7.4247202,1,18.862899780273438,0.10614500194787979,60543.33694439987
23,2460538.8370023,330.0332415,7.4247403,1,18.424699783325195,0.09789600223302841,60538.33700230019
25,2460536.8107292,330.0332589,7.4247243,1,18.227100372314453,0.06231300160288811,60536.31072920002
27,2460534.7847569,330.0332503,7.4247494,1,18.01759910583496,0.045712001621723175,60534.28475689981
29,2460533.7866782,330.0332413,7.4247385,1,17.939699172973633,0.03752899914979935,60533.28667820012
31,2460532.7897106,330.0332513,7.4247426,1,17.847299575805664,0.04538299888372421,60532.28971059993
32,2460531.8173148,330.0332539,7.4247334,1,17.784700393676758,0.0530490018427372,60531.317314799875
34,2460529.8184491,330.0332387,7.4247358,1,17.43120002746582,0.05305499956011772,60529.318449100014
36,2460527.8374884,330.0332475,7.4247484,1,17.50790023803711,0.05046200007200241,60527.33748839982
37,2460525.8285069,330.033257,7.4247385,1,17.38129997253418,0.047568000853061676,60525.3285069
40,2460522.8355208,330.0332528,7.4247488,1,17.296300888061523,0.05807200074195862,60522.3355208002
42,2460520.8530208,330.0332468,7.4247463,1,17.242900848388672,0.037703000009059906,60520.35302079981
43,2460520.8530208,330.0332468,7.4247463,1,17.242900848388672,0.037703000009059906,60520.35302079981
48,2460510.8805324,330.0332495,7.4247735,1,17.941600799560547,0.07654000073671341,60510.38053240022
52,2460505.8725116,330.0332618,7.4247542,1,19.854400634765625,0.20447400212287903,60505.372511600144
