,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459354.7787963,226.5424373,53.4106161,2,19.470149993896484,0.18328499794006348,59354.278796299826
1,2459352.7920833,226.5423927,53.4106685,2,19.539499282836914,0.13464899361133575,59352.292083300184
2,2459349.8089236,226.5423981,53.4106632,2,19.515199661254883,0.10307899862527847,59349.308923599776
6,2459343.820787,226.5424099,53.4105871,2,19.13629913330078,0.09683799743652344,59343.320787000004
11,2459339.8023611,226.5424366,53.4106793,2,18.7814998626709,0.0866980031132698,59339.30236109998
14,2459334.871956,226.5424275,53.4106686,2,18.529600143432617,0.09491200000047684,59334.371956000105
15,2459334.7500926,226.5423405,53.410634,1,20.24329948425293,0.19669300317764282,59334.25009260001
16,2459328.824294,226.5423091,53.41066,1,19.607200622558594,0.2085770070552826,59328.32429399993
18,2459324.8725347,226.5423769,53.4106294,1,19.273099899291992,0.13254700601100922,59324.372534700204
19,2459324.7630324,226.5424228,53.410659,2,18.371999740600586,0.07595600187778473,59324.26303240005
20,2459324.7630324,226.5424228,53.410659,2,18.371999740600586,0.07595600187778473,59324.26303240005
21,2459322.8251505,226.5422587,53.4106263,1,19.18079948425293,0.12292300164699554,59322.32515050005
22,2459322.7854051,226.5423863,53.4106514,2,18.215099334716797,0.059282999485731125,59322.28540509986
23,2459320.8733449,226.5422184,53.4106547,1,18.91900062561035,0.11384200304746628,59320.37334490009
26,2459315.8044213,226.5423453,53.4106366,1,18.535900115966797,0.10819900035858154,59315.30442130007
27,2459313.9284838,226.5424368,53.410676,2,17.746200561523438,0.07528799772262573,59313.42848380003
28,2459313.7816898,226.5423017,53.4106525,1,18.58839988708496,0.08958099782466888,59313.28168979986
29,2459311.9769676,226.5424382,53.4106595,2,17.770200729370117,0.04300300031900406,59311.476967600174
30,2459311.8688079,226.5423657,53.4106558,1,18.49850082397461,0.07613500207662582,59311.36880790023
31,2459309.8876157,226.5424544,53.4106433,2,17.7406005859375,0.05235400050878525,59309.38761569979
32,2459309.8522106,226.5423465,53.4106483,1,18.471799850463867,0.07832100242376328,59309.35221059993
33,2459307.8699884,226.5424381,53.4106464,2,17.861000061035156,0.05265999957919121,59307.36998840002
34,2459307.827338,226.542357,53.4106598,1,18.555500030517578,0.08428899943828583,59307.32733799983
35,2459305.9133218,226.5423938,53.4106747,1,18.67690086364746,0.09068799763917923,59305.413321800064
36,2459305.8045255,226.5424813,53.4106773,2,17.887699127197266,0.07697299867868423,59305.30452550016
37,2459302.902662,226.5424137,53.4106409,2,18.26609992980957,0.08672899752855301,59302.40266200015
38,2459302.8749421,226.5424497,53.4106317,1,18.902299880981445,0.12990699708461761,59302.37494210014
39,2459300.9356019,226.5424167,53.4106323,2,18.59429931640625,0.0906049981713295,59300.435601899866
41,2459297.8952546,226.5424673,53.4107333,2,19.91160011291504,0.2510969936847687,59297.39525459986
