,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460565.9455093,41.3357227,20.0727213,2,20.311792373657227,0.17426475882530212,60565.4455093001
4,2460562.9808912,41.3357044,20.0727358,1,20.928199768066406,0.27184098958969116,60562.48089119978
5,2460562.9214815,41.3357973,20.0727457,2,20.007400512695312,0.1748580038547516,60562.421481499914
6,2460562.9069676,41.3357316,20.0727377,2,20.34239959716797,0.2052849978208542,60562.406967599876
7,2460560.9336343,41.3356952,20.0726791,2,20.261199951171875,0.19637499749660492,60560.433634299785
8,2460560.930787,41.3357936,20.0727797,2,20.18589973449707,0.17262400686740875,60560.430786999874
10,2460558.964537,41.3357821,20.0728575,1,20.765399932861328,0.34304898977279663,60558.46453699982
11,2460558.9468171,41.3358268,20.0728107,2,20.021900177001953,0.1469700038433075,60558.44681710005
12,2460558.942037,41.335736,20.0728253,2,20.031600952148438,0.15334300696849823,60558.442036999855
14,2460556.9776389,41.3357366,20.072783,2,20.106399536132812,0.16319499909877777,60556.477638899814
15,2460556.9223495,41.3357574,20.072756,1,20.50749969482422,0.23454900085926056,60556.422349500004
16,2460555.9982755,41.3356509,20.072734,1,20.464399337768555,0.2696850001811981,60555.49827549979
17,2460555.9350694,41.3357027,20.0727611,2,20.048200607299805,0.1555510014295578,60555.435069399886
18,2460554.9646644,41.3357366,20.0727497,1,20.370800018310547,0.25602400302886963,60554.46466440009
19,2460554.9412384,41.3357803,20.0727819,2,19.99690055847168,0.1282079964876175,60554.44123840006
20,2460552.9438079,41.335701,20.0727013,1,20.36720085144043,0.21747100353240967,60552.44380789995
21,2460552.8936227,41.3357545,20.0727748,2,19.935699462890625,0.14743100106716156,60552.393622700125
22,2460551.9624537,41.335709,20.0727599,1,20.159299850463867,0.1988610029220581,60551.46245370014
23,2460551.9050231,41.3357719,20.0727481,2,19.78019905090332,0.11859100311994553,60551.405023099855
24,2460550.9662384,41.3357113,20.0726371,1,20.05340003967285,0.24244800209999084,60550.46623839997
26,2460549.982419,41.33572,20.0727507,1,19.85300064086914,0.1260789930820465,60549.48241900001
27,2460549.9098843,41.3357664,20.0728061,2,19.715599060058594,0.13913199305534363,60549.40988430008
28,2460548.9484028,41.3357346,20.0728379,1,19.914100646972656,0.2285420000553131,60548.44840280013
29,2460545.9769907,41.3357048,20.0727297,1,19.57110023498535,0.2034910023212433,60545.47699069977
30,2460545.9554282,41.3358027,20.0727734,1,19.89590072631836,0.3779979944229126,60545.45542819984
31,2460545.9064815,41.3356516,20.0726601,2,19.45330047607422,0.16535599529743195,60545.406481499784
33,2460543.9545486,41.3357572,20.0727981,2,19.31439971923828,0.1729380041360855,60543.45454860013
34,2460543.953125,41.335822,20.0728001,2,19.502500534057617,0.216512992978096,60543.453125
37,2460539.9036343,41.3356813,20.0726993,1,19.351200103759766,0.2652440071105957,60539.40363429999
38,2460539.8805208,41.3357367,20.0727641,2,19.23189926147461,0.14189200103282928,60539.38052080013
39,2460538.9475694,41.3357343,20.0728027,1,19.489700317382812,0.11958999931812286,60538.44756940007
40,2460538.9005556,41.3357495,20.0727829,2,19.449100494384766,0.14781199395656586,60538.40055559995
41,2460537.9274421,41.3357581,20.0727626,2,19.32159996032715,0.09547699987888336,60537.4274420999
42,2460537.9105093,41.335693,20.0727555,1,19.42729949951172,0.13548600673675537,60537.41050929995
43,2460534.9656366,41.3357599,20.0727789,2,19.363100051879883,0.08950100094079971,60534.46563659981
44,2460534.9648148,41.3357602,20.0727806,2,19.381399154663086,0.07520800083875656,60534.46481479984
45,2460534.9254398,41.3357531,20.0727537,1,19.294700622558594,0.08449999988079071,60534.425439800136
46,2460534.9246181,41.3357653,20.0727329,1,19.364200592041016,0.12101799994707108,60534.424618099816
47,2460533.9640046,41.3357527,20.0727856,1,19.368000030517578,0.07408899813890457,60533.464004599955
48,2460533.9631829,41.3357358,20.0727701,1,19.468299865722656,0.10453999787569046,60533.4631829001
49,2460533.9035417,41.3357425,20.0727776,2,19.44070053100586,0.07746099680662155,60533.40354169998
50,2460533.8928704,41.3357678,20.0727999,2,19.481800079345703,0.10333400219678879,60533.3928704001
51,2460532.9650579,41.3357819,20.0727922,1,19.427099227905273,0.08231800049543381,60532.465057900175
52,2460532.9542708,41.3357671,20.0727595,1,19.499000549316406,0.1496579945087433,60532.45427080011
53,2460532.9097917,41.3357681,20.0727643,2,19.471200942993164,0.08970999717712402,60532.409791700076
54,2460532.9016088,41.3357345,20.0728034,2,19.45680046081543,0.077674999833107,60532.40160880005
55,2460530.9502546,41.3357764,20.07276,2,19.268600463867188,0.2345450073480606,60530.45025460003
57,2460529.9033796,41.3356725,20.0728918,2,20.007699966430664,0.24047300219535828,60529.40337960003
58,2460527.9959722,41.3357398,20.0727697,1,19.922500610351562,0.1575459986925125,60527.49597219983
59,2460527.8987847,41.3357443,20.0728173,2,19.79949951171875,0.15627099573612213,60527.39878469985
60,2460526.9739236,41.3356839,20.0727045,1,20.0044002532959,0.2533079981803894,60526.47392359981
61,2460526.9739236,41.3356839,20.0727045,1,20.0044002532959,0.2533079981803894,60526.47392359981
62,2460526.9044792,41.335732,20.0727568,2,19.97010040283203,0.16266199946403503,60526.40447920002
63,2460526.9044792,41.335732,20.0727568,2,19.97010040283203,0.16266199946403503,60526.40447920002
64,2460524.9459375,41.3356745,20.0727642,1,20.29990005493164,0.3043439984321594,60524.44593749987
66,2460524.9119213,41.3358171,20.0727608,2,20.395000457763672,0.2515319883823395,60524.411921299994
