,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458846.7173032,35.057934,25.2819154,1,20.350900650024414,0.17104700207710266,58846.21730320016
1,2458846.7168403,35.0581494,25.282061,1,20.378299713134766,0.19518199563026428,58846.21684029978
2,2458846.6313542,35.0581398,25.2820517,2,20.17140007019043,0.21793100237846375,58846.13135420019
3,2458846.6276852,35.0580347,25.2820321,2,20.36280059814453,0.250916987657547,58846.12768519996
4,2458836.632338,35.0582104,25.2820312,1,19.72719955444336,0.12651999294757843,58836.132337999996
5,2458836.6309722,35.058012,25.2819954,1,19.633899688720703,0.09693100303411484,58836.13097220007
6,2458836.5987384,35.0581424,25.2820938,2,19.670700073242188,0.1778700053691864,58836.0987383998
7,2458836.5959491,35.0580046,25.2820215,2,19.69179916381836,0.17447400093078613,58836.095949099865
8,2458833.7917477,35.0581507,25.2820584,2,19.81599998474121,0.32360801100730896,58833.29174769996
9,2458833.7912963,35.0580045,25.2820957,2,19.652999877929688,0.32788801193237305,58833.29129630001
10,2458833.6796875,35.0583436,25.2820966,1,19.856199264526367,0.22633899748325348,58833.1796875
11,2458833.6764236,35.0579969,25.281939,1,19.64310073852539,0.21283000707626343,58833.17642359994
12,2458833.6043634,35.05805,25.2820411,2,19.746700286865234,0.1338060051202774,58833.10436340002
13,2458833.6039005,35.0581174,25.2821375,2,19.6737003326416,0.1591089963912964,58833.10390050011
14,2458831.7078935,35.0580008,25.2819949,1,19.513500213623047,0.22419700026512146,58831.207893500105
15,2458831.6000926,35.0580218,25.2819758,2,19.725200653076172,0.1452919989824295,58831.1000926001
16,2458831.5996296,35.0580985,25.2820255,2,19.657800674438477,0.1703680008649826,58831.09962960007
17,2458830.7329051,35.0579443,25.281993,2,19.608999252319336,0.1827159970998764,58830.2329051001
18,2458830.7324421,35.0580575,25.2817829,2,19.594900131225586,0.24128399789333344,58830.23244210007
19,2458830.7043171,35.0581273,25.2820323,1,19.697999954223633,0.311257004737854,58830.20431709988
21,2458830.628206,35.0581808,25.2820496,1,19.76110076904297,0.24059900641441345,58830.1282060002
22,2458830.6277546,35.0582566,25.2818594,1,19.662599563598633,0.22670100629329681,58830.12775459979
