,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459165.962338,123.3079223,15.4254945,2,20.181400299072266,0.17511799931526184,59165.46233800007
1,2459165.9560764,123.3079228,15.4254486,1,20.21190071105957,0.16237300634384155,59165.45607639989
2,2459158.9828472,123.3077791,15.4253859,1,20.016399383544922,0.26606500148773193,59158.482847199775
3,2459157.0118981,123.3080314,15.4255308,2,19.690000534057617,0.2372020035982132,59156.51189809991
4,2459156.0065972,123.307896,15.425462,1,19.6481990814209,0.18719999492168427,59155.50659719994
5,2459155.9645139,123.3079844,15.425476,2,19.862300872802734,0.22823099792003632,59155.464513900224
6,2459153.0411574,123.307932,15.4253896,1,19.830699920654297,0.16449500620365143,59152.54115739977
7,2459151.0271181,123.3080464,15.4255221,2,19.972900390625,0.18219800293445587,59150.52711809985
8,2459151.0068403,123.3079735,15.4254797,1,19.92490005493164,0.14920300245285034,59150.506840299815
9,2459150.0146065,123.3079021,15.4254526,1,19.973899841308594,0.1882539987564087,59149.514606500044
12,2459145.956713,123.3078379,15.4254206,1,20.27199935913086,0.21756699681282043,59145.45671299985
13,2459144.0089468,123.3078205,15.4255494,1,20.754100799560547,0.2653239965438843,59143.50894680014
