,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461011.0124421,154.9658748,43.5200507,2,19.639362335205078,0.1640096753835678,61010.51244209986
2,2461008.9946644,154.9658673,43.5200444,2,19.58209991455078,0.11976700276136398,61008.494664399885
5,2461005.0192824,154.9658584,43.520058,2,19.631799697875977,0.14031800627708435,61004.51928240014
7,2460993.0277431,154.9657924,43.5200077,2,19.22450065612793,0.15067100524902344,60992.52774310019
8,2460991.0263194,154.9657302,43.5198863,2,18.999000549316406,0.12464399635791779,60990.52631939994
9,2460990.9686111,154.9658629,43.5199644,1,19.42099952697754,0.15176500380039215,60990.46861110022
10,2460989.0143403,154.9658074,43.5199352,2,18.855499267578125,0.10639700293540955,60988.51434030011
11,2460988.9855324,154.9656095,43.5199379,1,19.396299362182617,0.2202250063419342,60988.4855324002
12,2460987.0522685,154.9658691,43.5199657,2,18.80270004272461,0.14984799921512604,60986.552268499974
13,2460986.9834491,154.9658036,43.5200257,1,19.41670036315918,0.15380600094795227,60986.48344910005
14,2460985.0128704,154.9656744,43.5199342,1,19.07159996032715,0.17705899477005005,60984.51287040021
15,2460984.9869097,154.9659619,43.5199596,1,19.324800491333008,0.21778500080108643,60984.48690970009
16,2460982.0314468,154.9657839,43.5199799,2,18.702699661254883,0.0792350023984909,60981.5314468001
17,2460981.9208565,154.9657379,43.5198655,1,18.851600646972656,0.13993200659751892,60981.420856500044
18,2460980.0148264,154.9657872,43.5199675,1,19.03890037536621,0.10850299894809723,60979.514826400205
19,2460979.9696528,154.9657873,43.5199827,2,18.66230010986328,0.0928340032696724,60979.46965279989
20,2460978.0279745,154.9657965,43.5199562,1,19.034400939941406,0.09637899696826935,60977.527974499855
21,2460977.9737963,154.9657871,43.5199576,2,18.852800369262695,0.11151199787855148,60977.473796300124
22,2460975.020463,154.9658038,43.5199607,1,19.084400177001953,0.10402700304985046,60974.52046300005
23,2460974.990706,154.9658421,43.5199888,2,19.038299560546875,0.1335349977016449,60974.49070600001
24,2460973.0071065,154.9658339,43.5200007,2,18.974300384521484,0.10641100257635117,60972.50710650021
25,2460972.9969213,154.9657699,43.5199734,1,19.378999710083008,0.13276100158691406,60972.49692129996
26,2460970.0141551,154.9658281,43.520063,2,19.583200454711914,0.18082299828529358,60969.5141551001
27,2460969.997662,154.9658097,43.519977,1,19.787099838256836,0.17900599539279938,60969.49766199989
28,2460968.023125,154.9659497,43.520058,2,19.937400817871094,0.20518699288368225,60967.52312499983
