,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460974.6186458,278.8133155,59.0575132,2,19.871923446655273,0.17339490354061127,60974.11864579981
3,2460969.7175116,278.813298,59.0575942,1,20.438100814819336,0.2874700129032135,60969.21751159988
6,2460967.6132755,278.8133242,59.0576046,2,19.7268009185791,0.16846300661563873,60967.113275500014
8,2460965.6188773,278.8133004,59.0576434,2,19.92729949951172,0.1726119965314865,60965.11887730006
9,2460960.743287,278.8133901,59.0575645,1,19.59779930114746,0.17261500656604767,60960.243286999874
10,2460960.6399884,278.8132919,59.0576302,2,19.454599380493164,0.12313800305128098,60960.13998840004
12,2460955.760625,278.8132318,59.0575662,2,19.201000213623047,0.20916500687599182,60955.26062500011
13,2460955.7006829,278.8133927,59.0575798,1,19.34440040588379,0.22508199512958527,60955.200682899915
14,2460953.7870949,278.8132937,59.0575662,1,19.13800048828125,0.21134699881076813,60953.28709489992
15,2460953.6910764,278.8133583,59.0576539,2,19.28860092163086,0.14733199775218964,60953.191076400224
16,2460951.6642593,278.8131939,59.057685,2,19.403799057006836,0.2396720051765442,60951.1642593001
17,2460951.6253588,278.8133063,59.0575973,1,19.27519989013672,0.1494850069284439,60951.12535879994
18,2460949.65375,278.8132192,59.0576296,2,19.226600646972656,0.10919199883937836,60949.153750000056
19,2460949.6364352,278.8132574,59.0576525,1,19.170799255371094,0.10762599855661392,60949.136435199995
20,2460944.6806944,278.8132243,59.05763,1,19.37980079650879,0.12515999376773834,60944.18069439987
21,2460944.634294,278.8132164,59.0575989,2,19.381399154663086,0.13230399787425995,60944.13429399999
22,2460942.6848148,278.8132522,59.0575834,2,19.52429962158203,0.14894500374794006,60942.18481480004
23,2460942.6567014,278.8132595,59.0575976,1,19.46489906311035,0.12518000602722168,60942.156701399945
25,2460938.7540509,278.8132811,59.0576227,1,19.92639923095703,0.1739639937877655,60938.25405090023
26,2460938.6740394,278.8133555,59.0576658,2,20.010000228881836,0.1850609928369522,60938.17403940018
