,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461179.8110301,202.5670182,8.1948211,1,19.144699096679688,0.1248466819524765,61179.3110301001
3,2461179.7494907,202.5670637,8.1946633,2,18.875999450683594,0.1338369995355606,61179.2494907002
4,2461179.6947106,202.5670046,8.1947387,1,19.303199768066406,0.1768600046634674,61179.19471060019
5,2461179.6858449,202.5669982,8.1947322,1,19.322200775146484,0.09846899658441544,61179.18584490009
9,2461176.7952315,202.5670881,8.1947234,1,19.30699920654297,0.14805099368095398,61176.295231500175
10,2461176.7909144,202.5669441,8.1947319,1,19.334999084472656,0.1588660031557083,61176.290914400015
11,2461176.7904398,202.5669983,8.1947151,1,19.201799392700195,0.09439600259065628,61176.290439799894
13,2461176.7123958,202.5670051,8.1947244,2,19.009599685668945,0.1320589929819107,61176.21239579981
14,2461176.7119213,202.5669917,8.1947703,2,19.083900451660156,0.1240449994802475,61176.21192129981
15,2461175.818206,202.5669933,8.1946845,2,18.986799240112305,0.1370609998703003,61175.31820600014
16,2461175.7975926,202.5669875,8.1947518,2,18.932100296020508,0.14330799877643585,61175.297592599876
17,2461175.7971181,202.567014,8.1947137,2,19.00349998474121,0.08147100359201431,61175.29711809987
18,2461175.7885417,202.567004,8.1947335,1,19.168899536132812,0.16646699607372284,61175.288541700225
19,2461175.7871296,202.5669566,8.1947043,1,19.197500228881836,0.09834600239992142,61175.28712960007
20,2461175.7866551,202.5669539,8.1947587,1,19.216999053955078,0.11007899791002274,61175.28665510006
25,2461174.8321644,202.5670311,8.1947613,2,18.878299713134766,0.10195700079202652,61174.33216439979
29,2461174.7686458,202.5670365,8.1947129,1,19.018400192260742,0.11066100001335144,61174.268645800184
30,2461174.7667593,202.566981,8.1947332,1,19.170400619506836,0.09449200332164764,61174.26675930014
31,2461174.7662847,202.5670118,8.1946696,1,19.018699645996094,0.08325599879026413,61174.26628470002
34,2461173.7945486,202.5670707,8.1947286,2,18.95400047302246,0.12547199428081512,61173.29454859998
35,2461173.7921181,202.5670939,8.194698,2,19.028900146484375,0.11696600168943405,61173.292118099984
36,2461173.7767477,202.5670038,8.1947048,2,18.942899703979492,0.1017099991440773,61173.27674769983
37,2461173.7569329,202.5670138,8.194708,1,19.145700454711914,0.1032240018248558,61173.25693289982
38,2461172.8333218,202.5670406,8.1947354,1,19.210100173950195,0.11418899893760681,61172.33332179999
39,2461172.8309722,202.5669848,8.1947691,1,19.037700653076172,0.10176300257444382,61172.330972199794
40,2461172.7960185,202.5670236,8.1946721,2,18.996200561523438,0.12241200357675552,61172.29601849988
41,2461172.7813426,202.5670143,8.194701,2,18.872100830078125,0.08749599754810333,61172.28134260001
42,2461171.8382639,202.5669595,8.1947537,1,19.129100799560547,0.10921499878168106,61171.33826390002
43,2461171.8333912,202.5670478,8.1946784,1,19.134199142456055,0.12999700009822845,61171.33339119982
44,2461171.8324421,202.5669785,8.1947744,1,19.003999710083008,0.0855029970407486,61171.33244210016
45,2461171.796331,202.5670642,8.1947524,2,19.005599975585938,0.11855699867010117,61171.29633100005
47,2461171.777419,202.5669758,8.1946931,2,18.939300537109375,0.09851100295782089,61171.27741899993
51,2461170.8002199,202.5669493,8.1947367,1,19.06049919128418,0.06598799675703049,61170.300219899975
52,2461170.7997454,202.5669635,8.1947292,1,19.116199493408203,0.12166400253772736,61170.29974539997
53,2461170.7988079,202.5670395,8.1947333,1,19.10070037841797,0.0991780012845993,61170.29880789993
54,2461170.7537963,202.5670046,8.1947456,2,18.832300186157227,0.09836500138044357,61170.25379629992
55,2461170.7533218,202.567028,8.1948012,2,18.973499298095703,0.14704599976539612,61170.253321799915
