,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459345.8267824,218.3954485,54.9773542,2,20.65414047241211,0.20421800017356873,59345.32678239979
2,2459343.7883218,218.3953533,54.9774428,1,20.8843994140625,0.26109999418258667,59343.288321800064
3,2459342.9068981,218.395392,54.9773598,2,20.45949935913086,0.16168899834156036,59342.40689809993
4,2459342.8502083,218.395118,54.9773241,1,20.47599983215332,0.2122810035943985,59342.350208300166
5,2459341.8100579,218.3954883,54.9773447,1,20.646699905395508,0.2309810072183609,59341.310057899915
6,2459341.7893287,218.3954506,54.9773126,2,20.529699325561523,0.18263700604438782,59341.28932869993
7,2459340.8479977,218.3950546,54.9772882,1,20.34040069580078,0.24882400035858154,59340.347997699864
9,2459339.8696412,218.3955561,54.9773631,1,20.499500274658203,0.23457099497318268,59339.369641200174
10,2459339.8023611,218.3954537,54.9773538,2,20.66550064086914,0.2964479923248291,59339.30236109998
11,2459338.9044097,218.3952687,54.9774284,1,20.347400665283203,0.23521099984645844,59338.40440970007
12,2459338.7826273,218.3954781,54.9774028,2,20.41390037536621,0.22052399814128876,59338.282627299894
13,2459336.8473032,218.3955984,54.9773357,2,20.365829467773438,0.16177700459957123,59336.34730320005
14,2459336.8473032,218.3955984,54.9773357,2,20.365800857543945,0.16177700459957123,59336.34730320005
15,2459336.7861227,218.3955073,54.9773174,1,20.207700729370117,0.2003840059041977,59336.2861227002
16,2459336.7861227,218.3955073,54.9773174,1,20.207700729370117,0.2003840059041977,59336.2861227002
17,2459335.8006481,218.3957374,54.977404,2,20.125999450683594,0.23628099262714386,59335.30064810021
18,2459335.7833102,218.3955152,54.9773905,1,20.263700485229492,0.2394700050354004,59335.28331020009
20,2459334.7500926,218.3955493,54.9773529,1,20.199600219726562,0.19388200342655182,59334.25009260001
