,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460916.7355556,310.9618695,-6.3129449,2,20.114734649658203,0.19112569093704224,60916.23555559991
7,2460911.8031713,310.9618653,-6.3130043,2,20.032899856567383,0.22842100262641907,60911.30317129986
11,2460909.7974769,310.9618476,-6.3129047,1,20.597000122070312,0.3020710051059723,60909.29747689981
13,2460905.7990625,310.9619091,-6.3129664,1,20.159099578857422,0.1987610012292862,60905.29906249978
16,2460903.7769676,310.961874,-6.3129584,2,19.473499298095703,0.1256050020456314,60903.27696759999
17,2460903.7651505,310.961918,-6.3130219,1,20.326400756835938,0.19279000163078308,60903.265150499996
18,2460903.7651505,310.961918,-6.3130219,1,20.326400756835938,0.19279000163078308,60903.265150499996
19,2460903.7333218,310.9619487,-6.3130043,1,20.04949951171875,0.1788789927959442,60903.2333217999
20,2460903.7333218,310.9619487,-6.3130043,1,20.04949951171875,0.1788789927959442,60903.2333217999
21,2460901.7995486,310.9618271,-6.3129831,2,19.6737003326416,0.19970199465751648,60901.29954859987
22,2460901.7466782,310.961855,-6.3128892,1,19.965900421142578,0.30234599113464355,60901.246678200085
23,2460901.7466782,310.961855,-6.3128892,1,19.965900421142578,0.30234599113464355,60901.246678200085
25,2460899.7685648,310.9617995,-6.3131241,2,19.228599548339844,0.2173590064048767,60899.2685647998
28,2460899.7034491,310.9618726,-6.3131554,1,19.34510040283203,0.2629980146884918,60899.20344909979
38,2460894.8996644,310.961775,-6.3129508,3,19.4606990814209,0.23646500706672668,60894.399664400145
39,2460894.7777431,310.9618402,-6.3129792,2,19.503999710083008,0.2497050017118454,60894.27774310019
40,2460894.7768056,310.9619463,-6.3130526,2,19.461200714111328,0.3073590099811554,60894.27680560015
43,2460891.9254167,310.961918,-6.3129739,2,19.719100952148438,0.22103199362754822,60891.425416700076
47,2460891.7916088,310.9618281,-6.3130944,1,19.965999603271484,0.24801500141620636,60891.29160880018
48,2460891.7906713,310.9619381,-6.3130487,1,19.904600143432617,0.2564069926738739,60891.29067130014
49,2460891.7897222,310.961852,-6.3129305,1,19.8705997467041,0.23395900428295135,60891.28972220002
50,2460891.7571644,310.9618937,-6.3128239,1,19.806499481201172,0.173553004860878,60891.25716440007
52,2460889.858831,310.9618929,-6.3129381,1,20.00189971923828,0.23029400408267975,60889.35883100005
53,2460889.8583681,310.9619066,-6.3129886,1,19.980300903320312,0.19547300040721893,60889.35836810013
56,2460889.7958796,310.9618139,-6.3129575,2,20.005800247192383,0.171657994389534,60889.295879600104
57,2460889.7954051,310.9619017,-6.3130118,2,20.367300033569336,0.2372640073299408,60889.2954051001
59,2460889.7342593,310.9619099,-6.312987,1,20.111499786376953,0.31167900562286377,60889.234259299934
60,2460888.8461458,310.9619162,-6.3130301,1,20.325000762939453,0.2573780119419098,60888.34614579985
61,2460888.8451968,310.9619592,-6.3130371,1,20.45490074157715,0.29247599840164185,60888.34519679984
64,2460887.8406019,310.9618481,-6.3129292,2,20.185400009155273,0.20724399387836456,60887.34060190013
67,2460887.8019329,310.9619481,-6.3130456,1,20.197399139404297,0.2378620058298111,60887.30193290021
68,2460887.8014699,310.9618906,-6.3129377,1,20.14579963684082,0.2455430030822754,60887.30146990018
69,2460887.7958102,310.9618724,-6.312919,1,20.065399169921875,0.1690180003643036,60887.29581019981
70,2460887.7948727,310.9619139,-6.3129785,1,20.184600830078125,0.2535940110683441,60887.29487269977
83,2460885.7913194,310.9619271,-6.3129866,1,20.5664005279541,0.22067800164222717,60885.29131940007
