,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459339.9496412,260.2700977,45.92839,2,20.16716957092285,0.17718200385570526,59339.44964119978
6,2459328.8060532,260.2701249,45.928399,2,19.67729949951172,0.2163040041923523,59328.306053199805
7,2459324.9110764,260.2701561,45.9284475,1,20.077999114990234,0.15476499497890472,59324.41107639996
8,2459324.7609838,260.2702637,45.9283737,2,19.66349983215332,0.25075000524520874,59324.26098380005
9,2459324.7609838,260.2702637,45.9283737,2,19.66349983215332,0.25075000524520874,59324.26098380005
10,2459324.7609838,260.2702637,45.9283737,2,19.66349983215332,0.25075000524520874,59324.26098380005
11,2459322.9286921,260.2701404,45.9284509,1,20.03580093383789,0.13929300010204315,59322.428692100104
12,2459322.7815509,260.2701003,45.9283717,2,19.497400283813477,0.16338400542736053,59322.28155090008
13,2459319.9722917,260.2700543,45.9283874,2,19.577190399169922,0.17090199887752533,59319.472291700076
15,2459319.9288426,260.2700907,45.9284479,1,19.791799545288086,0.13246199488639832,59319.42884259997
16,2459316.8889699,260.2700864,45.9284365,1,19.810800552368164,0.13500800728797913,59316.38896990009
17,2459314.9558912,260.2700517,45.9284199,2,19.680219650268555,0.1519629955291748,59314.455891199876
18,2459314.9558912,260.2700517,45.9284199,2,19.680200576782227,0.1519629955291748,59314.455891199876
19,2459314.9117361,260.2701254,45.9283985,1,19.689300537109375,0.12723200023174286,59314.41173609998
22,2459310.9730093,260.2700409,45.9284459,1,20.10260009765625,0.20423799753189087,59310.47300929995
25,2459308.9026968,260.2701506,45.9284083,1,20.200300216674805,0.19707399606704712,59308.40269679995
26,2459306.9885069,260.2700846,45.9284031,2,20.16699981689453,0.21542400121688843,59306.48850690015
27,2459306.9303935,260.2702974,45.9284163,1,20.47209930419922,0.2804909944534302,59306.43039349979
