,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460979.9347801,89.2786405,70.3415165,2,19.669143676757812,0.14042074978351593,60979.434780099895
1,2460979.8716204,89.2786991,70.3416292,1,20.012100219726562,0.2084130048751831,60979.37162039988
2,2460977.8881019,89.278574,70.3414889,1,19.908000946044922,0.18739299476146698,60977.3881019
3,2460977.8625463,89.2785928,70.3416092,2,19.710500717163086,0.1302420049905777,60977.36254630005
4,2460975.9157523,89.278673,70.3415448,2,19.57200050354004,0.11806199699640274,60975.41575230006
5,2460975.8306134,89.2790185,70.3415488,1,19.973100662231445,0.22992800176143646,60975.330613399856
6,2460973.9533218,89.2785817,70.3415133,2,19.565500259399414,0.10364600270986557,60973.4533218001
7,2460973.8638079,89.2786633,70.3415373,1,19.848400115966797,0.16472600400447845,60973.36380789988
8,2460970.9088889,89.2786367,70.341522,2,19.35300064086914,0.1308329999446869,60970.40888890019
9,2460968.8888889,89.2786367,70.3415465,1,19.765399932861328,0.1415420025587082,60968.38888890017
10,2460968.8478009,89.2785861,70.3415185,2,19.554000854492188,0.11971600353717804,60968.34780090023
11,2460966.904375,89.2786799,70.3415534,2,19.601499557495117,0.1177079975605011,60966.404374999925
12,2460966.8453356,89.2787242,70.3415703,1,19.78730010986328,0.16209299862384796,60966.345335599966
13,2460961.9280324,89.2785716,70.3415598,2,20.22909927368164,0.25873899459838867,60961.42803240009
14,2460961.8204398,89.2784607,70.3414538,1,19.82430076599121,0.2225009948015213,60961.320439800154
16,2460959.8633912,89.2788225,70.3415466,2,20.18320083618164,0.24537399411201477,60959.36339120008
