,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460761.7711574,152.8560505,17.6762975,2,18.727733612060547,0.08316303789615631,60761.27115740022
1,2460759.752419,152.856014,17.676315,1,18.681699752807617,0.07952500134706497,60759.252419000026
2,2460759.702419,152.8560229,17.6763159,2,18.615299224853516,0.06340599805116653,60759.20241900021
3,2460757.8461806,152.8560364,17.6763127,1,18.597900390625,0.09120099991559982,60757.346180600114
4,2460757.7413773,152.8560298,17.6762791,2,18.575599670410156,0.05684399977326393,60757.24137730012
6,2460755.7707986,152.8560618,17.6763329,2,18.541099548339844,0.08041100203990936,60755.27079859981
7,2460753.7320486,152.8560154,17.6762965,1,18.577699661254883,0.07662999629974365,60753.23204859998
8,2460753.6642245,152.8560336,17.6762983,2,18.534900665283203,0.07631099969148636,60753.16422449984
9,2460750.7981366,152.8559724,17.6763292,1,18.57309913635254,0.11147499829530716,60750.29813659983
11,2460743.7596065,152.856031,17.6763386,1,19.61910057067871,0.22811199724674225,60743.259606500156
