,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460948.6891898,323.6838149,-27.4259168,2,19.17566680908203,0.10890371352434158,60948.18918980006
1,2460934.7724074,323.6838233,-27.4259575,2,18.65369987487793,0.0976020023226738,60934.272407399956
2,2460932.7730208,323.6838358,-27.4259251,1,18.602100372314453,0.08494900166988373,60932.2730208002
3,2460932.7298958,323.6838509,-27.4259135,2,18.50349998474121,0.06868799775838852,60932.22989579989
4,2460929.7923727,323.6839096,-27.425875,1,18.375,0.12333700060844421,60929.29237269983
5,2460929.7312153,323.6838245,-27.4259327,2,18.299800872802734,0.07191900163888931,60929.23121530004
6,2460927.8140278,323.6838586,-27.425899,1,18.225900650024414,0.10034400224685669,60927.314027800225
7,2460927.7515162,323.6838667,-27.4259307,2,18.284900665283203,0.09529399871826172,60927.25151620014
8,2460925.7939699,323.683824,-27.4258857,1,18.15250015258789,0.11049500107765198,60925.29396989988
9,2460922.8660069,323.6838963,-27.4259127,1,18.16069984436035,0.14015500247478485,60922.36600690009
10,2460922.7726736,323.6838231,-27.4259044,2,18.367000579833984,0.12711599469184875,60922.27267359989
11,2460920.8559028,323.6838631,-27.425943,2,18.266599655151367,0.08802299946546555,60920.35590279987
12,2460920.7730093,323.683823,-27.4259518,1,18.232999801635742,0.06765999644994736,60920.27300930023
13,2460918.835,323.6838318,-27.4259672,2,18.342899322509766,0.07007499784231186,60918.33499999996
14,2460916.8610301,323.6838588,-27.4258675,1,18.409900665283203,0.0824820026755333,60916.36103009991
15,2460916.7508796,323.6838472,-27.4259198,2,18.53350067138672,0.08539000153541565,60916.25087960018
16,2460913.8409722,323.6838302,-27.4259395,1,18.8887996673584,0.1117279976606369,60913.340972200036
