,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460494.6960648,205.4672472,29.6941909,1,20.081188201904297,0.16657763719558716,60494.196064800024
2,2460490.6955324,205.467219,29.6942134,1,19.814800262451172,0.12046200037002563,60490.19553240016
6,2460488.7356366,205.4672395,29.6942498,1,19.600400924682617,0.12847000360488892,60488.23563659983
9,2460486.7171759,205.4672057,29.6942307,1,19.510499954223633,0.126677006483078,60486.217175900005
13,2460484.7609606,205.4672163,29.6942574,1,19.558900833129883,0.19493700563907623,60484.26096059987
15,2460483.7057523,205.4672095,29.6942453,1,19.446500778198242,0.17161700129508972,60483.2057523001
17,2460482.6965046,205.4671857,29.6941942,1,19.440500259399414,0.15595200657844543,60482.19650459988
20,2460480.831088,205.4672739,29.6941148,2,19.48710060119629,0.21538299322128296,60480.33108799998
21,2460480.7373727,205.4672414,29.6942047,1,19.325000762939453,0.12455199658870697,60480.237372700125
25,2460477.7805093,205.4672409,29.6942301,1,19.569299697875977,0.16678699851036072,60477.280509300064
29,2460475.7078241,205.4672063,29.6942331,1,20.243799209594727,0.31728699803352356,60475.20782409981
