,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459698.9090625,297.6143442,75.2432433,2,19.99188995361328,0.16282300651073456,59698.40906250011
1,2459696.9563426,297.6144766,75.2431952,2,19.919200897216797,0.1856060028076172,59696.45634259982
2,2459696.8436458,297.6140901,75.2431694,1,20.175899505615234,0.2588619887828827,59696.343645799905
3,2459693.9763194,297.6143416,75.2431581,1,19.979700088500977,0.27363601326942444,59693.47631940013
4,2459693.9091551,297.6141818,75.2431934,2,19.89109992980957,0.17928700149059296,59693.40915510012
6,2459688.883044,297.6143759,75.2433181,2,19.422399520874023,0.17475000023841858,59688.383043999784
8,2459685.8672222,297.6146166,75.2432331,2,19.398000717163086,0.2023490071296692,59685.36722220015
9,2459683.9537731,297.6142461,75.243231,1,19.69230079650879,0.21168600022792816,59683.45377309993
10,2459683.908588,297.6147569,75.2432161,2,19.48390007019043,0.14600199460983276,59683.40858800011
11,2459679.9899769,297.6142991,75.2432334,1,19.815399169921875,0.16171400249004364,59679.489976900164
12,2459679.8911227,297.6143036,75.2432784,2,19.62809944152832,0.15994499623775482,59679.39112270018
13,2459677.9687153,297.6144526,75.2431506,1,19.895700454711914,0.18793000280857086,59677.46871529985
14,2459677.9292593,297.6145751,75.2431917,2,19.97369956970215,0.19189000129699707,59677.42925930023
15,2459675.9306944,297.6141578,75.243202,2,19.694299697875977,0.1616699993610382,59675.43069439987
16,2459675.8898611,297.6141564,75.2432439,1,19.979299545288086,0.23203100264072418,59675.38986109989
18,2459673.8846296,297.614451,75.2432599,2,19.972999572753906,0.23590199649333954,59673.384629600216
19,2459673.8846296,297.6144277,75.2432669,2,19.975500106811523,0.24024200439453125,59673.384629600216
